"t","x1","y1","x2","y2","theta1","theta2","omega1","omega2"
6.42964296429643,1.80198290068095,0.867673686159419,1.66839665640568,-0.12336350554452,2.01954322728491,-0.133986783258332,1.54454682185714,9.46216139885103
6.43064306430643,1.80064838983632,0.870439760224598,1.67643896199188,-0.121816264213933,2.02107881241621,-0.124531049241195,1.52631648079637,9.44742841544871
6.43164316431643,1.79932555256462,0.873170977465473,1.68448944867057,-0.120213474417298,2.02259616601963,-0.115090010504141,1.50808757664738,9.432774169005
6.43264326432643,1.79801453960821,0.875867407406774,1.69254746143423,-0.118555387696719,2.02409529002082,-0.10566358713384,1.4898610823142,9.41820099088304
6.43364336433643,1.79671549884301,0.878529120870391,1.70061235197634,-0.116842259651634,2.02557618730585,-0.0962516969015497,1.47163794553136,9.40371118008867
6.43464346434643,1.7954285752941,0.881156189910401,1.70868347867049,-0.115074349779967,2.02703886169609,-0.0868542552953236,1.45341908902934,9.38930700370746
6.43564356435644,1.79415391115198,0.883748687748988,1.71676020654643,-0.113251921321753,2.0284833179233,-0.0774711755516446,1.43520541070694,9.37499069735497
6.43664366436644,1.79289164578962,0.886306688713211,1.72484190726286,-0.111375241105325,2.0299095616049,-0.0681023686867335,1.41699778381094,9.36076446563932
6.43764376437644,1.79164191578007,0.888830268172683,1.73292795907731,-0.109444579396015,2.03131759921939,-0.0587477435272663,1.3987970571219,9.34663048263515
6.43864386438644,1.79040485491471,0.891319502478118,1.74101774681288,-0.107460209747425,2.03270743808197,-0.0494072067406935,1.38060405514618,9.33259089236812
6.43964396439644,1.78918059422215,0.893774468900784,1.74911066182231,-0.105422408855283,2.03407908632037,-0.0400806628650706,1.36241957831374,9.31864780930934
6.44064406440644,1.78796926198763,0.896195245572864,1.75720610194919,-0.103331456413856,2.0354325528509,-0.0307680143383071,1.34424440318097,9.30480331887853
6.44164416441644,1.78677098377301,0.898581911428694,1.76530347148648,-0.10118763497499,2.03676784735463,-0.0214691615270313,1.32607928263878,9.29105947795562
6.44264426442644,1.78558588243719,0.900934546146944,1.77340218113252,-0.0989912298097112,2.03808498025386,-0.0121840027548086,1.30792494612504,9.2774183153996
6.44364436443644,1.78441407815713,0.903253230093668,1.7815016479445,-0.096742528772467,2.03938396268875,-0.00291243432996817,1.28978209984149,9.26388183257431
6.44464446444645,1.78325568844918,0.905538044266301,1.7896012952895,-0.0944418221679327,2.04066480649422,0.00634564942722998,1.27165142697431,9.25045200388019
6.44564456445645,1.78211082819096,0.907789070238529,1.7977005527932,-0.0920894026204611,2.04192752417703,0.0155903561578315,1.2535335879187,9.23713077729147
6.44664466446645,1.78097960964354,0.910006390106097,1.80579885628639,-0.0896855649460989,2.04317212889309,0.0248217954380869,1.23542922050636,9.22392007489812
6.44764476447645,1.77986214247408,0.912190086433505,1.81389564774925,-0.087230606027225,2.04439863442503,0.0340400787538129,1.21733894023634,9.21082179345196
6.44864486448645,1.77875853377874,0.914340242201609,1.82199037525352,-0.0847248246897826,2.04560705515995,0.0432453194753017,1.19926334050849,9.19783780491634
6.44964496449645,1.77766888810596,0.916456940756141,1.83008249290276,-0.0821685215830715,2.04679740606748,0.0524376328328636,1.18120299285943,9.18496995701873
6.45064506450645,1.77659330748004,0.918540265757108,1.83817146077048,-0.0795619990621534,2.04796970267799,0.0616171358928005,1.1631584472008,9.17222007380587
6.45164516451645,1.77553189142494,0.920590301129098,1.84625674483661,-0.0769055610727954,2.04912396106112,0.0707839475340665,1.14513023205946,9.1595899562007
6.45264526452645,1.77448473698844,0.922607131012465,1.85433781692192,-0.0741995130389972,2.05026019780449,0.0799381884253558,1.12711885481958,9.14708138256075
6.45364536453645,1.77345193876641,0.924590839715417,1.8624141546209,-0.0714441617530345,2.05137842999268,0.0890799810028716,1.10912480196613,9.1346961092374
6.45464546454645,1.77243358892735,0.926541511666968,1.87048524123288,-0.0686398152680562,2.05247867518646,0.0982094494485732,1.09114853932984,9.12243587113558
6.45564556455646,1.77142977723714,0.928459231370763,1.87855056569146,-0.0657867827931981,2.05356095140225,0.107326719668983,1.07319051233336,9.11030238227342
6.45664566456646,1.77044059108388,0.930344083359789,1.88660962249255,-0.0628853745911774,2.05462527709184,0.116431919274633,1.0552511462382,9.09829733634139
6.45764576457646,1.76946611550296,0.932196152151923,1.89466191162074,-0.0599359018784036,2.05567167112233,0.125525177559953,1.03733084639274,9.08642240726061
6.45864586458646,1.76850643320221,0.934015522206355,1.90270693847439,-0.0569386767275259,2.05670015275638,0.134606625483837,1.01942999848061,9.07467924973973
6.45964596459646,1.76756162458711,0.93580227788084,1.91074421378915,-0.0538940119724663,2.05771074163262,0.143676395650648,1.00154896876982,9.0630694998302
6.46064606460646,1.76663176778623,0.937556503389804,1.91877325356036,-0.0508022211158484,2.0587034577464,0.152734622291886,0.983688104361978,9.05159477547934
6.46164616461646,1.76571693867655,0.939278282763271,1.92679357896396,-0.0476636182388702,2.0596783214307,0.16178144124834,0.965847733441903,9.04025667708096
6.46264626462646,1.76481721090901,0.94096769980661,1.93480471627632,-0.0444785179135655,2.06063535333738,0.170816989952778,0.94802816552732,9.02905678802319
6.46364636463646,1.76393265593397,0.942624838061112,1.94280619679283,-0.0412472351174157,2.06157457441862,0.17984140741327,0.930229691718366,9.01799667523298
6.46464646464646,1.76306334302673,0.94424978076535,1.95079755674529,-0.0379700851503595,2.06249600590862,0.188854834196932,0.912452584947216,9.00707788971717
6.46564656465647,1.76220933931307,0.945842610817362,1.95877833721833,-0.0346473835540867,2.06339966930555,0.197857412414337,0.894697100227232,8.99630196709963
6.46664666466647,1.76137070979473,0.94740341073759,1.96674808406462,-0.0312794460336964,2.06428558635378,0.206849285704333,0.876963474902064,8.98567042815421
6.46764676467647,1.7605475173749,0.948932262632633,1.97470634781922,-0.0278665883815969,2.06515377902629,0.215830599219514,0.859251928894137,8.97518477933309
6.46864686468647,1.75973982288363,0.950429248159741,1.98265268361284,-0.0244091264037154,2.06600426950742,0.224801499612131,0.841562664952848,8.96484651329039
6.46964696469647,1.75894768510321,0.95189444849208,1.99058665108415,-0.0209073758479456,2.06683708017579,0.233762135020535,0.823895868902264,8.95465710940056
6.47064706470647,1.75817116079345,0.953327944284759,1.99850781429131,-0.0173616523348044,2.0676522335875,0.242712655056201,0.806251709888116,8.94461803427126
6.47164716471647,1.75741030471686,0.954729815641573,2.00641574162245,-0.0137722712903332,2.06844975245956,0.251653210791156,0.788630340624442,8.9347307422506
6.47264726472647,1.75666516966376,0.956100142082505,2.01431000570545,-0.0101395478811442,2.06922965965362,0.26058395474603,0.771031897639356,8.92499667592815
6.47364736473647,1.75593580647726,0.957439002511935,2.02219018331682,-0.00646379695167076,2.06999197815987,0.269505040878483,0.753456501520439,8.91541726662972
6.47464746474648,1.75522226407809,0.958746475187567,2.03005585528984,-0.00274533296352386,2.07073673108123,0.278416624572246,0.735904257159223,8.90599393490537
6.47564756475648,1.75452458948931,0.96002263769006,2.03790660642186,0.00101553006299104,2.07146394161777,0.287318862626522,0.718375253995271,8.89672809101053
6.47664766476648,1.75384282786085,0.961267566893357,2.04574202538102,0.00481847860528872,2.0721736330514,0.296211913245986,0.700869566259375,8.88762113537975
6.47764776477648,1.75317702249389,0.962481338935701,2.05356170461208,0.00866319969281781,2.07286582873073,0.30509593603117,0.683387253216274,8.87867445909299
6.47864786478648,1.75252721486508,0.963664029191316,2.06136524024163,0.0125493809592971,2.0735405520563,0.313971091969315,0.665928359406757,8.86988944433396
6.47964796479648,1.75189344465052,0.964815712242776,2.0691522319827,0.0164767106929524,2.07419782646591,0.322837543425756,0.648492914889027,8.86126746484027
6.48064806480648,1.75127574974958,0.965936461854015,2.07692228303859,0.0204448778846773,2.07483767542027,0.33169545413563,0.631080935479759,8.85280988634509
6.48164816481648,1.75067416630849,0.967026350944005,2.08467500000617,0.0244535722742343,2.07546012238892,0.340544989196157,0.613692422994402,8.84451806700996
6.48264826482648,1.75008872874372,0.96808545156106,2.09240999277846,0.0285024843944247,2.07606519083628,0.349386315059209,0.596327365487306,8.83639335784849
6.48364836483648,1.74951946976512,0.969113834857789,2.10012687444671,0.0325913056133302,2.07665290420806,0.358219599524434,0.578985737491225,8.8284371031405
6.48464846484648,1.74896642039879,0.970111571066667,2.10782526120183,0.0367197281745745,2.07722328591784,0.367045011732693,0.561667500256693,8.8206506408363
6.48564856485649,1.74842961000975,0.971078729476228,2.1155047722352,0.0408874452356394,2.07777635933388,0.375862722159906,0.544372601991165,8.81303530295092
6.48664866486649,1.74790906632428,0.972015378407869,2.12316502963903,0.0450941509043018,2.07831214776627,0.384672902611368,0.527100978097895,8.80559241594752
6.48764876487649,1.74740481545206,0.972921585193259,2.13080565830599,0.0493395402731072,2.07883067445413,0.393475726216317,0.509852551415012,8.79832330111012
6.48864886488649,1.74691688190796,0.973797416152345,2.13842628582852,0.0536233094520059,2.07933196255328,0.402271367422998,0.492627232454437,8.79122927490472
6.48964896489649,1.74644528863357,0.974642936571948,2.14602654239729,0.0579451555990602,2.07981603512396,0.411060001993961,0.475424919641259,8.78431164932889
6.49064906490649,1.74599005701846,0.975458210684947,2.15360606069945,0.0623047769493331,2.08028291511886,0.419841807001814,0.458245499553207,8.77757173224903
6.49164916491649,1.74555120692102,0.976243301650038,2.16116447581606,0.0667018728418848,2.08073262537145,0.428616960825234,0.441088847160757,8.77101082772505
6.49264926492649,1.74512875668913,0.976998271532069,2.16870142511919,0.0711361437449337,2.08116518858442,0.437385643145289,0.423954826067862,8.76463023632201
6.49364936493649,1.74472272318038,0.977723181282943,2.17621654816838,0.0756072912792126,2.08158062731849,0.446148034942153,0.406843288753302,8.75843125540807
6.49464946494649,1.74433312178202,0.978418090723081,2.18370948660661,0.0801150182394513,2.08197896398137,0.454904318491985,0.389754076813228,8.75241517943852
6.4956495649565,1.74395996643053,0.979083058523454,2.19117988405574,0.0846590286140976,2.08236022081703,0.463654677364218,0.37268702120458,8.74658330022505
6.4966496649665,1.74360326963085,0.979718142188157,2.19862738601145,0.0892390276031727,2.08272441989512,0.472399296418979,0.355641942490076,8.74093690719007
6.4976497649765,1.74326304247526,0.980323398037547,2.20605163973758,0.0938547216343801,2.08307158310078,0.481138361804874,0.33861865108449,8.73547728760508
6.4986498649865,1.74293929466187,0.980898881191926,2.21345229416004,0.0985058183773789,2.08340173212456,0.489872060956927,0.321616947502825,8.73020572681294
6.4996499649965,1.74263203451271,0.981444645555766,2.2208289997601,0.103192026756259,2.08371488845266,0.498600582594734,0.304636622610432,8.72512350843305
6.5006500650065,1.74234126899149,0.981960743802491,2.22818140846719,0.107913056960276,2.08401107335739,0.507324116720884,0.287677457875182,8.72023191454893
6.5016501650165,1.74206700372088,0.982447227359791,2.23550917355114,0.112668620452719,2.08429030788794,0.516042854619453,0.270739225622303,8.71553222587762
6.5026502650265,1.74180924299952,0.98290414639549,2.24281194951392,0.117458429978078,2.08455261286132,0.524756988854771,0.25382168929168,8.71102572191988
6.5036503650365,1.74156798981842,0.983331549803944,2.25008939198072,0.122282199567332,2.08479800885363,0.533466713270213,0.236924603698377,8.70671368109076
6.50465046504651,1.74134324587713,0.983729485193002,2.25734115759063,0.12713964454153,2.08502651619154,0.542172222987232,0.220047715296172,8.7025973808295
6.50565056505651,1.74113501159937,0.984097998871493,2.2645669038866,0.132030481513506,2.0852381549441,0.550873714404368,0.203190762444916,8.6986780976881
6.50665066506651,1.7409432861482,0.984437135837272,2.27176628920496,0.136954428387847,2.08543294491475,0.559571385196448,0.18635347568153,8.69495710739754
6.50765076507651,1.74076806744088,0.984746939765815,2.27893897256426,0.141911204359036,2.08561090563364,0.568265434313765,0.169535577995374,8.69143568491082
6.50865086508651,1.74060935216308,0.985027452999364,2.28608461355354,0.146900529907754,2.08577205635023,0.57695606198129,0.152736785108169,8.68811510442188
6.50965096509651,1.74046713578279,0.985278716536628,2.29320287222012,0.15192212679543,2.08591641602615,0.585643469697966,0.135956805758684,8.68499663935934
6.51065106510651,1.74034141256363,0.985500770023055,2.30029340895657,0.156975718056874,2.08604400332837,0.594327860235864,0.119195341992942,8.68208156235399
6.51165116511651,1.74023217557778,0.985693651741662,2.30735588438729,0.162061027991152,2.08615483662267,0.603009437639423,0.102452089459876,8.67937114517902
6.51265126512651,1.74013941671835,0.985857398604448,2.31438995925431,0.167177782150517,2.08624893396735,0.611688407224486,0.0857267377133141,8.67686665866175
6.51365136513651,1.74006312671121,0.985992046144389,2.32139529430251,0.172325707327551,2.08632631310732,0.620364975577354,0.0690189705202748,8.67456937256564
6.51465146514651,1.74000329512644,0.986097628508018,2.32837155016426,0.177504531540361,2.08638699146848,0.629039350553625,0.0523284661763771,8.67248055544145
6.51565156515652,1.73995991038909,0.986174178448612,2.33531838724325,0.182713984015874,2.08643098615237,0.637711741276869,0.0356548978286908,8.67060147444597
6.51665166516652,1.73993295978954,0.98622172731999,2.34223546559785,0.187953795171252,2.08645831393121,0.646382358137189,0.0189979338063599,8.66893339512726
6.51765176517652,1.73992242949322,0.986240305070932,2.34912244482366,0.193223696593282,2.08646899124326,0.655051412789421,0.00235723795987603,8.66747758117461
6.51865186518652,1.73992830454986,0.986229940240234,2.35597898393545,0.198523421015878,2.0864630341885,0.663719118151204,-0.0142675299909316,8.66623529413195
6.51965196519652,1.73995056890207,0.986190659952413,2.36280474124838,0.2038527022955,2.08644045852466,0.672385688400607,-0.0308767140991691,8.66520779307303
6.52065206520652,1.73998920539343,0.986122489914076,2.36959937425856,0.209211275384629,2.08640127966367,0.681051338973536,-0.0474706618233036,8.66439633423669
6.52165216521652,1.74004419577597,0.986025454410973,2.3763625395229,0.214598876303139,2.08634551266842,0.689716286560678,-0.0640497236487782,8.66380217062052
6.52265226522652,1.74011552071699,0.985899576305742,2.38309389253818,0.220015242107576,2.08627317224992,0.698380749104013,-0.0806142526983516,8.66342655153108
6.52365236523652,1.74020315980536,0.985744877036374,2.38979308761956,0.225460110858377,2.08618427276486,0.707044945792933,-0.0971646043306685,8.66327072208882
6.52465246524652,1.7403070915571,0.985561376615421,2.3964597777782,0.230933221584865,2.08607882821361,0.715709097059726,-0.113701135726029,8.66333592268569
6.52565256525653,1.74042729342039,0.985349093629951,2.4030936145983,0.236434314248123,2.08595685223859,0.72437342457462,-0.130224205459126,8.66362338839342
6.52665266526653,1.74056374177992,0.985108045242293,2.40969424811331,0.241963129701573,2.08581835812307,0.733038151240079,-0.146734173057558,8.66413434832027
6.52765276527653,1.74071641196049,0.98483824719159,2.41626132668146,0.247519409649352,2.0856633587905,0.741703501184553,-0.163231398545842,8.6648700249141
6.52865286528653,1.74088527823006,0.984539713796174,2.42279449686062,0.253102896602329,2.0854918668042,0.750369699755418,-0.179716241973783,8.66583163320933
6.52965296529653,1.741070313802,0.984212457956816,2.42929340328228,0.258713333831764,2.08530389436759,0.759036973511143,-0.196189062928546,8.66702038001549
6.53065306530653,1.7412714908367,0.983856491160849,2.43575768852503,0.264350465320612,2.08509945332492,0.767705550212682,-0.212650220029761,8.6684374630447
6.53165316531653,1.74148878044238,0.98347182348723,2.44218699298706,0.270014035712297,2.08487855516249,0.776375658813854,-0.229100070406438,8.67008406997556
6.53265326532653,1.74172215267527,0.983058463612536,2.44858095475823,0.275703790257057,2.08464121101039,0.785047529450874,-0.245538969155253,8.67196137745075
6.53365336533653,1.74197157653888,0.982616418817969,2.45493920949122,0.281419474755652,2.08438743164484,0.793721393430725,-0.261967268778838,8.67407055000536
6.53465346534654,1.74223701998268,0.982145694997369,2.46126139027215,0.287160835500531,2.08411722749104,0.802397483218544,-0.278385318603579,8.67641273892319
6.53565356535654,1.74251844989984,0.981646296666302,2.46754712749038,0.292927619214242,2.0838306086267,0.811076032423705,-0.294793464175502,8.67898908101791
6.53665366536654,1.74281583212422,0.981118226972254,2.47379604870783,0.298719572985184,2.08352758478607,0.819757275784761,-0.311192046633673,8.68180069733586
6.53765376537654,1.74312913142655,0.980561487705961,2.48000777852758,0.304536444200504,2.08320816536472,0.828441449152966,-0.327581402059725,8.68484869177734
6.53865386538654,1.74345831150976,0.979976079313949,2.48618193846178,0.310377980476124,2.0828723594249,0.837128789474381,-0.343961860802574,8.6881341496329
6.53965396539654,1.74380333500342,0.979362000912299,2.49231814679922,0.316243929583896,2.08252017570166,0.845819534770551,-0.360333746777384,8.69165813603128
6.54065406540654,1.74416416345734,0.978719250301721,2.49841601847208,0.322134039375659,2.08215162260958,0.854513924117459,-0.376697376737281,8.69542169429523
6.54165416541654,1.74454075733422,0.978047823983947,2.50447516492242,0.328048057704314,2.0817667082504,0.863212197622924,-0.393053059517099,8.6994258442016
6.54265426542654,1.74493307600146,0.977347717179549,2.51049519396803,0.333985732341658,2.08136544042124,0.871914596402073,-0.409401095247501,8.70367158014179
6.54365436543654,1.74534107772193,0.976618923847187,2.51647570966796,0.339946810893069,2.08094782662377,0.880621362551052,-0.425741774538717,8.70815986917871
6.54465446544654,1.74576471964387,0.97586143670439,2.5224163121877,0.345931040708823,2.08051387407414,0.889332739118647,-0.442075377632262,8.71289164899614
6.54565456545655,1.74620395778974,0.975075247249905,2.52831659766394,0.351938168792036,2.08006358971375,0.898048970075814,-0.458402173519515,8.71786782573615
6.54665466546655,1.7466587470441,0.97426034578769,2.53417615806922,0.357967941703166,2.07959698022103,0.906770300283054,-0.474722419025991,8.72308927172073
6.54765476547655,1.74712904114047,0.97341672145262,2.53999458107637,0.364020105460894,2.079114052024,0.915496975455341,-0.491036357859614,8.72855682305269
6.54865486548655,1.74761479264715,0.972544362237974,2.5457714499228,0.370094405439437,2.07861481131394,0.924229242124707,-0.507344219622078,8.73427127709191
6.54965496549655,1.74811595295188,0.971643255024776,2.55150634327487,0.376190586262034,2.07809926405998,0.932967347600121,-0.523646218781468,8.74023338980182
6.55065506550655,1.74863247224556,0.970713385613072,2.55719883509231,0.382308391690707,2.07756741602477,0.941711539924757,-0.539942553605174,8.74644387296198
6.55165516551655,1.74916429950471,0.969754738755214,2.56284849449279,0.388447564512025,2.07701927278123,0.950462067830333,-0.556233405051348,8.7529033912416
6.55265526552655,1.7497113824729,0.968767298191252,2.56845488561686,0.394607846418879,2.07645483973044,0.959219180688447,-0.572518935617597,8.75961255912935
6.55365536553655,1.75027366764092,0.967751046686485,2.57401756749328,0.400788977888193,2.07587412212071,0.967983128458852,-0.588799288145643,8.76657193771472
6.55465546554655,1.75085110022587,0.966705966071314,2.57953609390483,0.406990698054359,2.0752771250678,0.976754161634314,-0.605074584580136,8.77378203131571
6.55565556555656,1.75144362414891,0.965632037283428,2.58501001325498,0.413212744578455,2.07466385357654,0.985532531182145,-0.621344924680634,8.78124328394822
6.55665566556656,1.75205118201191,0.964529240412476,2.59043886843518,0.419454853512995,2.07403431256361,0.994318488482,-0.637610384684848,8.78895607563186
6.55765576557656,1.75267371507276,0.963397554747278,2.59582219669332,0.425716759162252,2.0733885068818,1.00311228526001,-0.653871015922181,8.79692071852754
6.55865586558656,1.75331116321943,0.962236958825706,2.60115952950334,0.431998193937951,2.0727264413456,1.0119141735189,-0.670126843375785,8.8051374529015
6.55965596559656,1.75396346494267,0.961047430487336,2.60645039243611,0.438298888210279,2.07204812075832,1.02072440546394,-0.68637786419191,8.81360644291125
6.56065606560656,1.7546305573075,0.959828946928962,2.61169430503201,0.444618570154164,2.07135354994069,1.02954323342475,-0.702624046135327,8.82232777220828
6.56165616561656,1.75531237592326,0.958581484763108,2.61689078067519,0.450956965590598,2.07064273376102,1.03837090977241,-0.718865325989167,8.83130143935288
6.56265626562656,1.75600885491228,0.957305020079638,2.62203932646995,0.457313797823092,2.06991567716703,1.04720768683203,-0.735101607898365,8.84052735303656
6.56365636563656,1.75671992687723,0.955999528510586,2.62713944311929,0.463688787468971,2.06917238521935,1.05605381679042,-0.75133276165506,8.85000532710728
6.56465646564657,1.75744552286703,0.954664985298321,2.63219062480605,0.470081652285629,2.06841286312673,1.06490955159864,-0.767558620925278,8.85973507539359
6.56565656565657,1.75818557234128,0.953301365367191,2.63719235907685,0.47649210699146,2.06763711628309,1.07377514286926,-0.783778981415435,8.86971620632321
6.56665666566657,1.75894000313336,0.951908643398737,2.64214412672915,0.482919863081561,2.06684515030646,1.08265084176828,-0.799993598978143,8.87994821733267
6.56765676567657,1.7597087414119,0.950486793910643,2.64704540170172,0.489364628638011,2.06603697107976,1.09153689890114,-0.816202187656182,8.89043048906419
6.56865686568657,1.76049171164097,0.949035791339531,2.6518956509689,0.495826108134679,2.06521258479364,1.10043356419294,-0.832404417664074,8.90116227934694
6.56965696569657,1.76128883653859,0.947555610127732,2.65669433443904,0.502304002236585,2.06437199799137,1.10934108676257,-0.848599913306894,8.91214271696
6.57065706570657,1.76210003703389,0.946046224814185,2.66144090485733,0.5087980075936,2.06351521761579,1.11825971479037,-0.864788250835593,8.92337079517467
6.57165716571657,1.76292523222265,0.944507610129584,2.66613480771371,0.515307816628616,2.06264225105847,1.12718969537933,-0.88096895623912,8.93484536507483
6.57265726572657,1.76376433932143,0.942939741095923,2.67077548115598,0.521833117319961,2.06175310621112,1.13613127440944,-0.897141502972918,8.94656512865405
6.57365736573657,1.76461727362005,0.941342593130556,2.67536235590881,0.528373592978217,2.06084779151929,1.14508469638504,-0.913305309624544,8.95852863168948
6.57465746574657,1.76548394843267,0.939716142154947,2.679894855199,0.534928922017278,2.05992631603844,1.15405020427493,-0.929459737516588,8.97073425639269
6.57565756575658,1.76636427504733,0.938060364708213,2.68437239468743,0.541498777719683,2.05898868949242,1.16302803934502,-0.945604088247872,8.98318021383919
6.57665766576658,1.76725816267392,0.936375238065605,2.68879438240843,0.548082827996319,2.05803492233446,1.17201844098332,-0.961737601174238,8.9958645361787
6.57765776577658,1.76816551839069,0.934660740362083,2.69316021871696,0.554680735140349,2.05706502581071,1.18102164651696,-0.977859450830065,9.00878506862977
6.57865786578658,1.76908624708933,0.932916850721101,2.69746929624417,0.561292155575611,2.05607901202639,1.19003789102123,-0.993968744292859,9.02193946126318
6.57965796579658,1.77002025141854,0.931143549388732,2.70172099986206,0.56791673959932,2.05507689401456,1.19906740712013,-1.01006451849274,9.03532516058007
6.58065806580658,1.77096743172613,0.92934081787327,2.70591470665783,0.574554131119392,2.05405868580768,1.20811042477854,-1.02614573747003,9.04893940089202
6.58165816581658,1.7719276859998,0.927508639090428,2.71004978591851,0.581203967386289,2.05302440251188,1.21716717108563,-1.04221128958384,9.06277919551176
6.58265826582658,1.77290090980653,0.925646997514261,2.71412559912669,0.587865878719602,2.05197406038408,1.22623787002929,-1.05825998467552,9.07684132776499
6.58365836583658,1.77388699623062,0.923755879333888,2.71814149996795,0.594539488229568,2.0509076769119,1.23532274226164,-1.0742905511915,9.09112234183553
6.58465846584658,1.77488583581047,0.92183527261619,2.72209683435084,0.601224411533555,2.04982527089659,1.24442200485515,-1.09030163327007,9.10561853345755
6.58565856585659,1.77589731647425,0.919885167474484,2.72599094044015,0.607920256467908,2.04872686253877,1.25353587104953,-1.10629178779807,9.12032594047148
6.58665866586659,1.77692132347428,0.917905556243357,2.72982314870421,0.614626622795189,2.04761247352718,1.26266454998895,-1.12225948144348,9.13524033326136
6.58765876587659,1.77795773932046,0.91589643365965,2.73359278197722,0.62134310190729,2.04648212713041,1.27180824644979,-1.13820308767109,9.15035720509475
6.58865886588659,1.77900644371274,0.913857797049717,2.73729915553728,0.628069276524549,2.0453358482916,1.28096716055863,-1.15412088374915,9.16567176238816
6.58965896589659,1.78006731347256,0.911789646523022,2.74094157720107,0.63480472039129,2.04417366372617,1.29014148750034,-1.17001104775473,9.18117891492198
6.59065906590659,1.78114022247382,0.909691985171865,2.74451934743634,0.641548997968335,2.04299560202245,1.29933141721687,-1.18587165558913,9.19687326603896
6.59165916591659,1.78222504157287,0.907564819277702,2.74803175949266,0.648301664122528,2.04180169374538,1.30853713409557,-1.20170067801148,9.21274910284979
6.59265926592659,1.78332163853824,0.905408158523713,2.75147809955166,0.655062263814109,2.04059197154316,1.31775881664815,-1.21749597770349,9.22880038648522
6.59365936593659,1.78442987797978,0.903222016213655,2.75485764689789,0.661830331782265,2.0393664702568,1.32699663717976,-1.23325530637687,9.24502074243207
6.5946594659466,1.78554962127782,0.901006409496967,2.75816967411094,0.668605392229584,2.03812522703247,1.33625076144862,-1.24897630193716,9.26140345099303
6.5956595659566,1.78668072651209,0.898761359600106,2.76141344728008,0.675386958505837,2.03686828143675,1.34552134831601,-1.26465648571802,9.27794143791478
6.5966596659666,1.78782304839086,0.89648689206392,2.76458822624237,0.682174532791969,2.03559567557454,1.35480854938717,-1.28029325980163,9.29462726523256
6.5976597659766,1.78897643818042,0.894183036987001,2.76769326484507,0.688967605784883,2.03430745420962,1.36411250864302,-1.29588390444172,9.31145312238266
6.5986598659866,1.79014074363511,0.891849829274822,2.77072781123374,0.695765656383869,2.03300366488776,1.37343336206324,-1.31142557560684,9.3284108176378
6.5996599659966,1.7913158089281,0.889487308894431,2.77369110816661,0.702568151379592,2.03168435806215,1.38277123724095,-1.32691530266283,9.34549176992477
6.6006600660066,1.79250147458323,0.88709552113454,2.77658239335659,0.709374545146407,2.03034958722113,1.39212625298935,-1.34234998621413,9.36268700108644
6.6016601660166,1.7936975774081,0.884674516870645,2.77940089984168,0.71618427933917,2.02899940901796,1.40149851894106,-1.35772639612536,9.37998712865496
6.6026602660266,1.79490395042881,0.882224352834946,2.7821458563848,0.722996782595388,2.0276338834025,1.41088813514026,-1.37304116974488,9.39738235920577
6.6036603660366,1.79612042282647,0.87974509189063,2.78481648790407,0.729811470244024,2.0262530737545,1.42029519162874,-1.38829081035391,9.41486248236653
6.6046604660466,1.79734681987594,0.877236803310178,2.7874120159343,0.736627744021959,2.02485704701839,1.42971976802618,-1.40347168586506,9.43241686555747
6.60566056605661,1.79858296288704,0.874699563057202,2.78993165912058,0.743444991799431,2.02344587383915,1.43916193310556,-1.41858002779567,9.4500344495439
6.60666066606661,1.79982866914783,0.872133454073136,2.79237463374367,0.750262587314458,2.0220196287002,1.4486217443615,-1.43361193054388,9.46770374487982
6.60766076607661,1.80108375187242,0.86953856656342,2.79474015428115,0.757079889921087,2.02057839006001,1.45809924758066,-1.44856335097837,9.48541282930812
6.60866086608661,1.80234802015526,0.866914998279766,2.79702743400667,0.76389624435495,2.01912224048591,1.46759447642019,-1.46343010842777,9.50314934639718
6.60966096609661,1.80362127892135,0.864262854820297,2.79923568561271,0.770710980501277,2.01765126679685,1.47710745195629,-1.47820788498567,9.52090050504254
6.61066106610661,1.80490332888692,0.861582249917497,2.80136412187766,0.777523413188265,2.01616556019869,1.48663818225503,-1.49289222627259,9.53865308042861
6.61166116611661,1.80619396652384,0.858873305728418,2.80341195636689,0.784332841996336,2.01466521641988,1.49618666194033,-1.50747854262884,9.55639341629459
6.61266126612661,1.80749298402891,0.856136153124175,2.8053784041696,0.791138551086503,2.01315033584597,1.50575287176423,-1.52196211077446,9.57410742863266
6.61366136613661,1.80880016929898,0.853370931977398,2.80726268267192,0.797939809049911,2.01162102365219,1.51533677818159,-1.53633807596642,9.59178061091859
6.61466146614661,1.8101153059122,0.850577791446722,2.80906401236626,0.804735868780166,2.01007738993365,1.52493833293077,-1.55060145468046,9.60939804096636
6.61566156615662,1.81143817311587,0.847756890257254,2.81078161769674,0.811525967370401,2.00851954983254,1.53455747262215,-1.56474713784544,9.62694438949734
6.61666166616662,1.81276854582141,0.844908396975994,2.81241472794044,0.81830932603671,2.00694762366186,1.54419411833593,-1.57876989465574,9.64440393051035
6.61766176617662,1.81410619460689,0.842032490281042,2.81396257812393,0.825085150069948,2.005361737025,1.55384817523139,-1.59266437698702,9.66176055353657
6.61866186618662,1.81545088572764,0.839129359223436,2.81542440997446,0.831852628817559,2.00376202093059,1.56351953216937,-1.60642512443832,9.67899777785689
