t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
9.068,0.23070645530220033,1.9866490710444795,0.10169417527544566,0.9950060750008942,3.0259820598007905,-6.412558178257335,0.46942326882265367,5.252259958117926
9.069,0.2297741239217614,1.986757119523166,0.1059724607928802,0.9944501366763641,3.026451345506109,-6.407305419898914,0.46896560728564396,5.252578231424324
9.07,0.22884267612425843,1.9868646228629387,0.11025532215115569,0.9939209993486638,3.026920161030499,-6.402052383180436,0.46846612131993043,5.252763847306995
9.071,0.2279121953281935,1.9869715728265172,0.1145425676299757,0.9934186917398748,3.027388464570574,-6.396799200742112,0.4679247779444471,5.2528167154090255
9.072,0.22698276507239387,1.987077961319105,0.11883400503198716,0.992943239210616,3.027856214270656,-6.391546005377679,0.4673415542213615,5.252736772776045
9.073,0.2260544689973443,1.9871837803903112,0.12312944172906601,0.9924946637504315,3.02832336823207,-6.386292930009185,0.466716437299303,5.252523983966902
9.074,0.22512739082637032,1.9872890222359985,0.12742868470870902,0.9920729839694646,3.028789884522506,-6.38104010766174,0.46604942445154546,5.252178341149112
9.075,0.22420161434656777,1.9873936792000706,0.13173154062088813,0.9916782150913889,3.0292557211855065,-6.375787671437716,0.46534052310885654,5.251699864178341
9.076,0.22327722338957906,1.9874977437761885,0.13603781582501417,0.9913103689476457,3.029720836250024,-6.370535754490865,0.46458975088749205,5.251088600663335
9.077,0.22235430181215,1.987601208609421,0.14034731643716408,0.9909694539729822,3.030185187740088,-6.365284490000074,0.4637971356114824,5.250344626013634
9.078,0.22143293347652257,1.987704066497823,0.14465984837739712,0.9906554752023122,3.030648733684546,-6.360034011142993,0.4629627153297105,5.249468043471626
9.079,0.22051320223059662,1.9878063103939498,0.1489752174174312,0.9903684342688894,3.031111432126921,-6.354784451069147,0.4620865383274117,5.248458984127899
9.08,0.21959519188792495,1.9879079334062997,0.15329322922832056,0.9901083294038304,3.0315732411353467,-6.349535942872953,0.46116866313206595,5.247317606919669
9.081,0.218678986207535,1.9880089288006844,0.15761368942818435,0.9898751554369885,3.0320341188125846,-6.344288619566548,0.4602091585135736,5.2460440986119385
9.082,0.21776466887351134,1.9881092900015356,0.16193640363028441,0.9896689037991685,3.0324940233061604,-6.339042614052035,0.4592081034786006,5.244638673761238
9.083,0.2168523234744472,1.9882090105931352,0.16626117749089905,0.9894895625257255,3.0329529128185606,-6.3337980590938,0.4581655872591462,5.243101574661847
9.084,0.2159420334826828,1.9883080843207785,0.1705878167573401,0.9893371162615308,3.0334107456175334,-6.328555087290425,0.4570817092948406,5.241433071273101
9.085,0.21503388223334957,1.9884065050918673,0.17491612731610517,0.9892115462673144,3.0338674800464833,-6.323313831046215,0.4559565792095069,5.239633461129559
9.086,0.2141279529032795,1.9885042669769284,0.17924591524073796,0.9891128304274105,3.0343230745349303,-6.318074422542783,0.45479031678129495,5.237703069231574
9.087,0.2132243284896541,1.988601364210569,0.1835769868400245,0.9890409432588839,3.0347774876090967,-6.312836993709936,0.4535830519065545,5.235642247917157
9.088,0.2123230917885722,1.9886977911923525,0.1879091487057162,0.9889958559220705,3.0352306779025313,-6.307601676196795,0.4523349245574184,5.233451376714697
9.089,0.21142432537336392,1.9887935424876102,0.192242207760471,0.9889775362325167,3.0356826041668583,-6.302368601342289,0.45104608473281504,5.231130862175951
9.09,0.2105281115727433,1.988888612828183,0.196575971305644,0.988985948674333,3.036133225282604,-6.2971379001454375,0.4497166924030672,5.2286811376896765
9.091,0.20963453244884384,1.9889829971130861,0.20091024706863786,0.9890210544149629,3.03658250027008,-6.291909703235731,0.44834691744763827,5.226102663274397
9.092,0.20874366977496417,1.9890766904091155,0.20524484325065687,0.9890828113213719,3.037030388300409,-6.286684140842581,0.4469369395862292,5.2233959253513405
9.093,0.20785560501327888,1.9891696879513734,0.20957956857359192,0.9891711739776562,3.037476848706564,-6.281461342765321,0.4454869483029735,5.220561436496203
9.094,0.2069704192922583,1.9892619851437334,0.2139142323272983,0.9892860937040776,3.037921840994555,-6.27624143834223,0.44399714276373264,5.217599735170332
9.095,0.206088193384003,1.9893535775592326,0.21824864441618394,0.9894275185775228,3.0383653248546527,-6.27102455641983,0.44246773172634707,5.2145113854304235
9.096,0.20520900768139314,1.9894444609403947,0.2225826154056427,0.9895953934533845,3.0388072601727028,-6.265810825321805,0.44089893344363823,5.211296976616269
9.097,0.20433294217499967,1.9895346311994944,0.22691595656851382,0.9897896599888849,3.0392476070415606,-6.260600372817271,0.43929097555936725,5.207957123017425
9.098,0.20346007642997055,1.9896240844187403,0.23124847993053926,0.9900102566677985,3.039686325772534,-6.255393326089626,0.43764409499670026,5.2044924635168375
9.099,0.2025904895626051,1.9897128168504077,0.23557999831623352,0.9902571188266313,3.040123376906981,-6.250189811704234,0.4359585378391735,5.200903661212064
9.1,0.20172426021686954,1.9898008249168952,0.2399103253938039,0.9905301786822013,3.040558721227937,-6.244989955576553,0.43423455920450266,5.197191403014679
9.101,0.20086146654069525,1.989888105210723,0.2442392757200167,0.9908293653606567,3.0409923197718456,-6.239793882939611,0.43247242311032974,5.193356399225292
9.102,0.20000218616220858,1.9899746544944579,0.2485666647841578,0.9911546049278814,3.041424133840328,-6.23460171831181,0.43067240233261067,5.1893993830861485
9.103,0.19914649616560656,1.9900604697005972,0.2528923090524763,0.9915058204213855,3.0418541250121223,-6.229413585463361,0.4288347782559974,5.185321110309809
9.104,0.1982944730671528,1.9901455479313617,0.25721602601087645,0.9918829318835103,3.0422822551549666,-6.224229607384034,0.4269598407162232,5.18112235858304
9.105,0.19744619279073267,1.9902298864584576,0.2615376342084151,0.992285856396148,3.0427084864376988,-6.219049906249065,0.42504788783484815,5.1768039270481605
9.106,0.19660173064350994,1.9903134827227535,0.26585695329912185,0.9927145081167641,3.043132781342305,-6.213874603386247,0.4230992258455794,5.172366635758303
9.107,0.19576116129129223,1.9903963343339146,0.2701738040838367,0.9931687983158656,3.0435551026761147,-6.208703819242068,0.42111416891257347,5.167811325108581
9.108,0.19492455873368883,1.9904784390699832,0.2744880085518322,0.9936486354159012,3.0439754135840973,-6.2035376733471965,0.41909303894033,5.163138855241938
9.109,0.19409199627928597,1.9905597948768887,0.278799389921052,0.9941539250314633,3.04439367756115,-6.198376284282693,0.4170361653753367,5.158350105429613
9.11,0.19326354652058536,1.9906403998679132,0.2831077726780059,0.9946845700108987,3.044809858464505,-6.193219769645612,0.41494388499909696,5.1534459734255496
9.111,0.19243928130878615,1.9907202523231027,0.28741298261727477,0.9952404704793095,3.045223920526212,-6.188068246014111,0.4128165417127998,5.148427374795605
9.112,0.1916192717284147,1.9907993506886303,0.2917148468802234,0.9958215238829127,3.0456358283657,-6.1829218289124395,0.41065448631304025,5.143295242219466
9.113,0.19080358807191222,1.9908776935760981,0.2960131939925802,0.9964276250346867,3.0460455470023566,-6.17778063277625,0.4084580762590342,5.13805052476659
9.114,0.1899922998138825,1.990955279761811,0.3003078539022861,0.9970586661614987,3.046453041868282,-6.172644770916488,0.4062276754307374,5.132694187144904
9.115,0.18918547558551782,1.9910321081859734,0.3045986580150262,0.9977145369523357,3.046858278820948,-6.167514355484964,0.40396365387846844,5.127227208923125
9.116,0.1883831831484283,1.9911081779518827,0.30888543923125006,0.9983951246081936,3.0472612241561623,-6.162389497436983,0.4016663875626622,5.121650583723862
9.117,0.1875854893688762,1.991183488325031,0.31316803197972887,0.9991003138928701,3.047661844620825,-6.157270306496994,0.3993362580853687,5.115965318390673
9.118,0.18679246019138218,1.9912580387322107,0.31744627225275845,0.9998299871854378,3.048060107426003,-6.1521568911210505,0.3969736524121029,5.110172432126808
9.119,0.1860041606125539,1.9913318287605457,0.3217199976387336,1.0005840245337165,3.0484559802598934,-6.147049358461241,0.39457896258415764,5.104272955604027
9.12,0.18522065465454618,1.9914048581565078,0.32598904735511136,1.0013623037092256,3.0488494313009697,-6.141947814328407,0.39215258542188747,5.0982679300447575
9.121,0.1844420053385006,1.9914771268248883,0.33025326227989904,1.0021647002633043,3.049240429231143,-6.13685236315538,0.3896949222182253,5.092158406274083
9.122,0.1836682746579318,1.9915486348277258,0.33451248498186104,1.002991087584395,3.049628943248946,-6.131763107960474,0.3872063784226446,5.085945443742574
9.123,0.182899523551796,1.9916193823832218,0.33876655975083403,1.0038413369567567,3.0500149430828816,-6.126680150309559,0.38468736331560754,5.079630109520696
9.124,0.18213581187754763,1.9916893698646148,0.3430153326264995,1.0047153176202879,3.0503983990047754,-6.1216035902786565,0.382138289672657,5.073213477261293
9.125,0.18137719838403987,1.9917585977990295,0.34725865142632184,1.0056128968315807,3.0507792818432082,-6.1165335264161875,0.3795595734192242,5.066696626133977
9.126,0.18062374068441275,1.9918270668662905,0.35149636577206156,1.0065339399260607,3.0511575629969565,-6.111470055705595,0.37695163327496517,5.0600806397274205
9.127,0.17987549522866264,1.991894777897729,0.35572832711623426,1.0074783103815048,3.051533214448593,-6.106413273526629,0.3743148903885647,5.05336660492312
9.128,0.1791325172761653,1.9919617318749636,0.3599543887671446,1.008445869882642,3.0519062087781132,-6.1013632736169265,0.3716497679614061,5.04655561073485
9.129,0.1783948608682131,1.9920279299286472,0.36417440591238703,1.0094364783867666,3.0522765191765537,-6.096320148034066,0.36895669086200983,5.039648747120099
9.13,0.17766257880026226,1.992093373337214,0.36838823564200834,1.0104499941906502,3.05264411945976,-6.091283987116536,0.36623608522954626,5.032647103758344
9.131,0.176935722607033,1.9921580635244602,0.37259573696541715,1.0114862739937953,3.0530089840757033,-6.086254879463039,0.36348837036610826,5.025551764857926
9.132,0.17621434410327402,1.9922220019195283,0.37679677019587454,1.0125451723768437,3.053371087330929,-6.0812329141442225,0.3607137964104413,5.018363740186109
9.133,0.17549849704855497,1.9922851898093552,0.3809911962865382,1.0136265411683247,3.053730402554906,-6.0762181831035225,0.35791271057602686,5.011084126684099
9.134,0.1747882346534088,1.9923476285595205,0.3851788778735128,1.0147302303686787,3.0540869033518425,-6.071210777573255,0.3550855340322688,5.0037140684599875
9.135,0.17408360924449273,1.9924093196410246,0.38935967942673866,1.0158560883182828,3.0544405637686416,-6.06621078759242,0.35223269020448167,4.9962547145414815
9.136,0.17338467226405277,1.9924702646272758,0.3935334672612135,1.0170039617437276,3.0547913582950468,-6.061218302006591,0.34935460455388,4.988707218334002
9.137,0.1726914742696093,1.9925304651910818,0.39770010954736035,1.0181736958039933,3.0551392618636783,-6.056233408468177,0.3464517043624519,4.981072737090606
9.138,0.1720040649338677,1.9925899231016466,0.401859476320635,1.0193651341365175,3.05548424984996,-6.051256193436956,0.3435244185226259,4.973352431393521
9.139,0.17132249304482053,1.9926486402215788,0.40601143949043134,1.0205781189031669,3.0558262980719535,-6.0462867421807935,0.3405731773316387,4.965547464647064
9.14,0.1706468065060803,1.9927066185039073,0.41015587284817134,1.0218124908360449,3.0561653827900783,-6.041325138776725,0.3375984122906483,4.957659002582068
9.141,0.16997705233740984,1.992763859989107,0.4142926520746424,1.0230680892831416,3.0565014807067383,-6.036371466112288,0.33460055590850274,4.949688212771607
9.142,0.1693132766754534,1.9928203668021414,0.41842165474666465,1.0243447522538294,3.0568345689658485,-6.031425805887051,0.33158004151006826,4.94163626415776
9.143,0.1686555247746765,1.9928761411495142,0.42254276034296784,1.0256423164641433,3.057164625152261,-6.026488238614461,0.32853730304916673,4.93350432658959
9.144,0.16800384100850577,1.9929311853163392,0.42665585024933406,1.0269606173818486,3.057491627291093,-6.021558843623969,0.3254727749260285,4.925293570372079
9.145,0.1673582688706545,1.992985501663426,0.43076080776311343,1.0282994892713075,3.0578155538469667,-6.016637699063297,0.32238689180916563,4.917005165825791
9.146,0.16671885097664996,1.9930390926243835,0.4348575180969509,1.0296587652380764,3.0581363837231477,-6.0117248819010625,0.31928008846171574,4.908640282857418
9.147,0.16608562906555133,1.993091960702742,0.438945868381835,1.0310382772732463,3.0584540962605935,-6.006820467929615,0.31615279957216347,4.900200090540969
9.148,0.1654586440018467,1.9931441084690966,0.4430257476695213,1.0324378562975296,3.058768671236914,-6.001924531768059,0.31300545958934134,4.891685756709364
9.149,0.1648379357775467,1.9931955385582714,0.44709704693421826,1.0338573322050344,3.059080088865237,-5.997037146865576,0.30983850256176987,4.883098447556599
9.15,0.16422354351444635,1.9932462536665054,0.451159659073643,1.0352965339067473,3.059388329792991,-5.992158385504946,0.3066523619812022,4.8744393272501485
9.151,0.16361550546658263,1.9932962565486634,0.45521347890939234,1.036755289373683,3.059693375100593,-5.987288318806334,0.30344747063039273,4.865709557553666
9.152,0.1630138590228514,1.9933455500154704,0.4592584031867418,1.038233425679731,3.0599952063000617,-5.982427016731219,0.3002242604349551,4.85691029745965
9.153,0.16241864070980477,1.9933941369307724,0.46329433057374375,1.039730769044127,3.060293805333539,-5.977574548086623,0.29698316231936855,4.848042702832229
9.154,0.16182988619462638,1.9934420202088232,0.4673211616597146,1.0412471448735725,3.0605891545717285,-5.972730980529556,0.293724606067038,4.83910792605986
9.155,0.16124763028826036,1.993489202811598,0.4713387989531802,1.0427823778040017,3.060881236812257,-5.9678963805715854,0.29044902018430707,4.830107115717654
9.156,0.1606719069487119,1.9935356877461372,0.47534714687914614,1.0443362917419448,3.0611700352779554,-5.963070813583713,0.28715683176848394,4.821041416239526
9.157,0.16010274928451823,1.9935814780619172,0.4793461117758076,1.0459087099054953,3.061455533615054,-5.958254343801433,0.2838484663797795,4.811911967599919
9.158,0.15954018955835833,1.993626576848253,0.48333560189072744,1.0474994548648955,3.0617377158913133,-5.953447034329928,0.2805243479170612,4.8027199050048415
9.159,0.15898425919083903,1.9936709872317298,0.4873155273764051,1.0491083485826787,3.0620165665940675,-5.9486489471495405,0.27718489849747935,4.793466358592407
9.16,0.15843498876442663,1.9937147123736676,0.4912858002852886,1.0507352124533864,3.062292070628198,-5.943860143121432,0.2738305383398689,4.784152453142622
9.161,0.15789240802752075,1.9937577554676171,0.49524633456431544,1.052379867342871,3.062564213314039,-5.939080681993357,0.2704616856518262,4.774779307796168
9.162,0.15735654589869416,1.9938001197368889,0.4991970460488746,1.0540421336271275,3.0628329803851995,-5.9343106224056985,0.2670787565205201,4.765348035782361
9.163,0.15682743047106168,1.9938418084321143,0.5031378524562381,1.0557218312306644,3.0630983579863273,-5.929550021897694,0.2636821648071401,4.755859744156045
9.164,0.15630508901679643,1.9938828248288443,0.5070686733785755,1.0574187796644412,3.0633603326707983,-5.924798936913751,0.2602723220448791,4.746315533543145
9.165,0.15578954799178546,1.9939231722251776,0.5109894302753965,1.0591327980632967,3.063618891398339,-5.920057422810032,0.25684963734051997,4.736716497895109
9.166,0.1552808330404227,1.993962853939429,0.5149000464655714,1.0608637052229182,3.0638740215325835,-5.915325533861156,0.25341451727948183,4.727063724251841
9.167,0.1547789690005369,1.9940018733078289,0.5188004471188399,1.0626113196362952,3.0641257108385633,-5.910603323267122,0.24996736583435483,4.717358292513247
