t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
1.726,1.6949428114254896,-1.061682092717522,2.5009052444645157,-0.46971540739662165,1.0112036509902094,-4.078892150037946,-2.651787514283598,-7.417254744475038
1.727,1.692124158010346,-1.0661687642572246,2.502461317727172,-0.48020486811509255,1.0085543565086126,-4.086319933360841,-2.6458282422536086,-7.442632701600526
1.728,1.6893000272040317,-1.0706378557142735,2.503981903739322,-0.4907297250203351,1.0059110390127395,-4.093773061330877,-2.6397973553219325,-7.46807611822975
1.729,1.6864705964881102,-1.0750892647501593,2.505466517122467,-0.5012899252731232,1.003273770695625,-4.1012516017825265,-2.6336948052990174,-7.493585463146292
1.73,1.6836360443747995,-1.079522890022244,2.5069146682992822,-0.5118854111776824,1.000642623858597,-4.108755623248557,-2.6275205522509886,-7.5191612100370175
1.731,1.6807965503861921,-1.0839386312009904,2.508325863474691,-0.5225161200925763,0.9980176709021242,-4.116285194961808,-2.621274564772597,-7.544803837030418
1.732,1.677952295032668,-1.0883363889876156,2.509699604616624,-0.5331819843398177,0.9953989843162065,-4.123840386855871,-2.614956820271652,-7.570513826199534
1.733,1.675103459790488,-1.092716065132172,2.5110353894366075,-0.5438829311122636,0.9927866366703024,-4.131421269564797,-2.6085673052650153,-7.596291663028838
1.734,1.6722502270785504,-1.0970775624520521,2.512332711370075,-0.554618882379016,0.9901807006027872,-4.13902791442153,-2.6021060156867355,-7.622137835843505
1.735,1.669392780234311,-1.1014207848508932,2.5135910595565707,-0.5653897547888864,0.98758124880995,-4.146660393455235,-2.595572957208365,-7.648052835200503
1.736,1.6665313034887985,-1.1057456373379575,2.514809918819825,-0.5761954595718876,0.9849883540344782,-4.154318779387405,-2.5889681455718345,-7.674037153240525
1.737,1.6636659819407429,-1.1100520260479434,2.5159887696478034,-0.5870359024386752,0.9824020890534465,-4.162003145626768,-2.5822916069350894,-7.700091282999845
1.738,1.6607970015297877,-1.1143398582612338,2.517127088172737,-0.5979109834778042,0.9798225266658033,-4.169713566262863,-2.575543378230867,-7.726215717680881
1.739,1.6579245490087473,-1.1186090424246276,2.5182243461512575,-0.6088205970509061,0.9772497396793163,-4.177450116058401,-2.568723507538747,-7.752410949880979
1.74,1.6550488119149347,-1.1228594881724796,2.5192800109446516,-0.6197646316854963,0.974683800897017,-4.185212870440191,-2.5618320544708784,-7.778677470777887
1.741,1.6521699785404362,-1.127091106348415,2.5202935454993276,-0.6307429699657232,0.9721247831030368,-4.193001905488839,-2.5548690905715468,-7.805015769271792
1.742,1.6492882379015024,-1.131303809027335,2.521264408327589,-0.6417554884204142,0.9695727590479959,-4.200817297926848,-2.547834699730969,-7.8314263310817065
1.743,1.6464037797067759,-1.1354975095381064,2.522192053488735,-0.6528020574091105,0.9670278014337033,-4.2086591251054815,-2.540728978613484,-7.857909637796789
1.744,1.6435167943245694,-1.139672122486591,2.5230759305706867,-0.6638825410054663,0.9644899828973661,-4.2165274649901106,-2.5335520371003746,-7.88446616588059
1.745,1.64062747274906,-1.143827563779188,2.5239154846720657,-0.6749967968780552,0.961959375995198,-4.224422396143926,-2.5263039987478657,-7.911096385627224
1.746,1.637736006565336,-1.1479637506469558,2.5247101563849697,-0.6861446761689325,0.9594360531853756,-4.232343997710358,-2.5189850012601678,-7.937800760069599
1.747,1.6348425879134345,-1.1520806016700849,2.5254593817784894,-0.6973260233692942,0.9569200868104775,-4.2402923493937426,-2.511595196978123,-7.964579743837327
1.748,1.631947409451146,-1.1561780368030237,2.526162592383006,-0.7085406761927413,0.9544115490792108,-4.248267531438491,-2.5041347533836875,-7.99143378196455
1.749,1.6290506643157636,-1.160255977399974,2.526819215175487,-0.7197884654456499,0.9519105120475944,-4.256269624606537,-2.4966038536204542,-8.018363308645768
1.75,1.626152546084569,-1.1643143462410288,2.527428672565823,-0.7310692148951056,0.9494170475994202,-4.2642987101532865,-2.4890026970304477,-8.04536874593983
1.751,1.6232532487341893,-1.1683530675587324,2.5279903823843437,-0.7423827411338713,0.9469312274261217,-4.272354869801732,-2.4813314997076032,-8.072450502420024
1.752,1.6203529665987295,-1.1723720670651858,2.528503757870612,-0.7537288534425914,0.9444531230059665,-4.280438185714834,-2.4735904950681524,-8.09960897176979
1.753,1.617451894326641,-1.17637127197971,2.5289682076636897,-0.7651073536493571,0.9419828055825568,-4.2885487404662985,-2.465779934438039,-8.126844531323592
1.754,1.6145502268363652,-1.1803506110570035,2.529383135793892,-0.7765180359862076,0.9395203461426688,-4.296686617009349,-2.4579000876579644,-8.154157540550909
1.755,1.6116481592706848,-1.1843100146158578,2.5297479416763133,-0.787960686942986,0.9370658153933845,-4.304851898643886,-2.4499512437058764,-8.181548339483628
1.756,1.608745886949801,-1.18824941456838,2.530062020106136,-0.7994350851181157,0.9346192837385394,-4.313044668981603,-2.4419337113376653,-8.209017247084716
1.757,1.6058436053230376,-1.1921687444498401,2.5303247612559376,-0.8109410010667424,0.9321808212544053,-4.321265011909409,-2.433847819745923,-8.23656455955845
1.758,1.602941509919296,-1.196067939448946,2.5305355506751352,-0.822478197145635,0.9297504976647225,-4.329513011550689,-2.4256939192373683,-8.264190548599796
1.759,1.6000397962960633,-1.199946936438796,2.5306937692917186,-0.8340464273555175,0.9273283823149189,-4.337788752224848,-2.4174723819289263,-8.29189545958357
1.76,1.5971386599871016,-1.2038056740083116,2.5307987934164435,-0.8456454371802921,0.924914544145631,-4.3460923184047395,-2.409183602462938,-8.319679509691213
1.761,1.5942382964487525,-1.2076440924942162,2.5308499947496235,-0.8572749634232346,0.9225090516654774,-4.354423794671954,-2.400827998741801,-8.347542885974377
1.762,1.5913389010046959,-1.2114621340137572,2.5308467403907424,-0.8689347340409049,0.9201119729229552,-4.362783265670532,-2.3924060126818194,-8.375485743356117
1.763,1.5884406687895194,-1.2152597424976703,2.5307883928510027,-0.8806244679730881,0.9177233754777641,-4.3711708160577825,-2.3839181109876124,-8.403508202564744
1.764,1.5855437946905107,-1.2190368637241518,2.530674310069046,-0.8923438749712487,0.9153433263710717,-4.379586530453986,-2.375364785945821,-8.431610348005155
1.765,1.5826484732882895,-1.2227934453529943,2.5305038454299806,-0.9040926554227903,0.9129718920952422,-4.388030493388957,-2.3667465562400567,-8.459792225560337
1.766,1.5797548987957346,-1.2265294369605968,2.530276347787953,-0.9158705001734292,0.9106091385625747,-4.396502789247085,-2.3580639677860242,-8.488053840327316
1.767,1.5768632649954313,-1.2302447900755153,2.529991161492429,-0.927677090346665,0.908255131073254,-4.405003502210078,-2.3493175945875966,-8.5163951542843
1.768,1.5739737651756973,-1.2339394582144776,2.5296476264183743,-0.9395120971599848,0.9059099342825535,-4.413532716197009,-2.340508039614624,-8.544816083886905
1.769,1.5710865920649257,-1.2376133969191743,2.5292450780006046,-0.9513751817391465,0.9035736121670903,-4.422090514802699,-2.331635935701559,-8.573316497595755
1.77,1.5682019377643677,-1.2412665637936446,2.5287828472723684,-0.9632659949295113,0.9012462279902338,-4.430676981233422,-2.3227019464683663,-8.601896213331733
1.771,1.565319993679454,-1.2448989185421258,2.5282602609086,-0.9751841771046946,0.8989278442667509,-4.439292198240281,-2.313706767263271,-8.630554995858633
1.772,1.5624409504493646,-1.248510423007708,2.5276766412737843,-0.987129357972948,0.8966185227264594,-4.44793624805021,-2.304651126128012,-8.659292554092819
1.773,1.5595649978750423,-1.2521010412115385,2.527031306474917,-0.9991011563812643,0.8943183242770489,-4.456609212294744,-2.2955357847853803,-8.688108538338941
1.774,1.556692324845551,-1.2556707393926774,2.526323570419575,-1.0110991801169367,0.8920273089659957,-4.4653111719360545,-2.2863615396499744,-8.717002537449769
1.775,1.5538231192627805,-1.2592194860485932,2.525552742879498,-1.0231230257072486,0.889745535941574,-4.474042207190829,-2.2771292228617432,-8.745974075910565
1.776,1.5509575679644445,-1.2627472519763467,2.52471812955974,-1.0351722782168948,0.8874730634129265,-4.482802397451388,-2.267839703343194,-8.775022610845925
1.777,1.5480958566453855,-1.2662540103144353,2.5238190321737264,-1.0472465110435416,0.8852099486092058,-4.4915918212043415,-2.258493887880304,-8.804147528948643
1.778,1.5452381697772626,-1.2697397365851852,2.5228547485245363,-1.059345285711414,0.8829562477378526,-4.500410555946628,-2.249092722227187,-8.833348143329365
1.779,1.5423846905263936,-1.273204408737969,2.5218245725924335,-1.0714681516633864,0.8807120159418301,-4.509258678098962,-2.2396371922352176,-8.862623690286524
1.78,1.5395356006698118,-1.2766480071931503,2.5207277946290305,-1.0836146460518827,0.8784773072558661,-4.518136262916933,-2.230128325006268,-8.891973325996213
1.781,1.5366910805097744,-1.2800705148864657,2.519563701258377,-1.0957842935274773,0.8762521745618919,-4.52704338439872,-2.220567190071373,-8.92139612311801
1.782,1.5338513087862227,-1.2834719173144349,2.518331575585049,-1.1079766060274618,0.8740366695432856,-4.535980115190939,-2.2109549005936713,-8.950891067320683
1.783,1.5310164625876757,-1.2868522025802034,2.5170306973096976,-1.1201910825625299,0.8718308426383032,-4.544946526491121,-2.2012926145972447,-8.980457053722048
1.784,1.5281867172601613,-1.290211361440292,2.515660342852094,-1.1324272090030982,0.8696347429923852,-4.553942687947678,-2.191581536221359,-9.010092883245159
1.785,1.5253622463143797,-1.293549387352006,2.5142197854821005,-1.144684457865039,0.8674484184094938,-4.562968667557118,-2.181822917000389,-9.03979725888888
1.786,1.5225432213310413,-1.2968662765215602,2.5127082954587268,-1.156962288094801,0.8652719153024414,-4.572024531558216,-2.172018057170192,-9.069568781911284
1.787,1.519729811864302,-1.300162027953014,2.511125140177534,-1.169260144854644,0.8631052786421429,-4.581110344323486,-2.162168307000655,-9.09940594792609
1.788,1.5169221853432506,-1.3034366434980478,2.509469584326585,-1.1815774593081898,0.8609485519057699,-4.590226168247878,-2.1522750681548333,-9.129307142911099
1.789,1.5141205069718162,-1.3066901279061576,2.5077408900515037,-1.1939136484054442,0.8588017770240789,-4.599372063633985,-2.142339795075469,-9.159270639125113
1.79,1.5113249396263924,-1.3099224888760714,2.50593831712934,-1.206268114669388,0.8566649943273835,-4.60854808857476,-2.1323639963984435,-9.189294590936566
1.791,1.5085356437516457,-1.3131337371078422,2.5040611231519367,-1.218640245983738,0.8545382424905249,-4.617754298833593,-2.12234923639323,-9.219377030561438
1.792,1.5057527772546375,-1.3163238863554614,2.5021085637190374,-1.2310294153804469,0.8524215584769416,-4.62699074772013,-2.112297136432321,-9.2495158637054
1.793,1.5029764953966624,-1.3194929534806794,2.500079892641065,-1.2434349808303973,0.8503149774813824,-4.636257485964286,-2.1022093764874996,-9.279708865116554
1.794,1.5002069506833,-1.3226409585074532,2.497974362152126,-1.255856285035177,0.8482185328716434,-4.6455545615865566,-2.0920876966550304,-9.309953674042113
1.795,1.497444292752499,-1.3257679246772296,2.495791223133383,-1.2682926552209985,0.846132256129188,-4.654882019765126,-2.081933898709343,-9.340247789589895
1.796,1.4946886682605305,-1.3288738785052407,2.493529725346927,-1.2807434029359142,0.8440561767885311,-4.664239902700365,-2.07174984768524,-9.370588565995261
1.797,1.4919402207661483,-1.3319588498374326,2.4911891176806336,-1.293207823848639,0.841990322375639,-4.673628249475013,-2.0615374734902403,-9.40097320778797
1.798,1.4891990906124815,-1.335022871908552,2.48876864840393,-1.3056851975527328,0.8399347183449897,-4.683047095912863,-2.051298772544456,-9.431398764865824
1.799,1.4864654148071534,-1.3380659814008415,2.4862675654350244,-1.3181747873722167,0.8378893880156637,-4.692496474432156,-2.041035809452448,-9.461862127463853
1.8,1.4837393269001027,-1.3410882185039246,2.4836851166194767,-1.3306758401734229,0.8358543525060718,-4.701976413897458,-2.0307507187029574,-9.4923600210286
1.801,1.4810209568595571,-1.3440896269753748,2.481020550020676,-1.3431875861799647,0.8338296306676585,-4.711486939466951,-2.0204457064002717,-9.522889000988064
1.802,1.4783104309456716,-1.3470702542025128,2.4782731142220173,-1.35570923879395,0.8318152390172148,-4.721028072437265,-2.010123052025214,-9.55344544742259
1.803,1.4756078715824765,-1.3500301512647166,2.4754420586416135,-1.3682399944215056,0.8298111916682811,-4.73059983008412,-1.9997851102274138,-9.58402555963036
1.804,1.4729133972272288,-1.3529693729972396,2.4725266338588585,-1.3807790323054274,0.8278175002609677,-4.74020222550013,-1.9894343126483987,-9.614625350591716
1.805,1.4702271222379755,-1.355887978055651,2.4695260919538224,-1.393325514364098,0.8258341738907903,-4.749835267429237,-1.979073169775595,-9.64524064132831
1.806,1.4675491567389711,-1.358786028981287,2.4664396868593585,-1.405878585036478,0.8238612190362581,-4.759498960096701,-1.9687042728289692,-9.675867055154614
1.807,1.4648796064838594,-1.3616635922678162,2.4632666747259533,-1.4184373711358507,0.8218986394851449,-4.769193303036633,-1.958330295678407,-9.70650001182551
1.808,1.4622185727164656,-1.364520738429073,2.460006314299347,-1.4310009817118223,0.819946436259333,-4.778918290915883,-1.947953996793493,-9.737134721576904
1.809,1.4595661520301348,-1.36735754206716,2.4566578673121113,-1.4435685079188403,0.818004607538917,-4.788673913352944,-1.9375782212265362,-9.767766179053018
1.81,1.4569224362237836,-1.3701740819427854,2.453220598887271,-1.4561390228975692,0.8160731485842212,-4.798460154735648,-1.9272059026267232,-9.798389157132366
1.811,1.4542875121568692,-1.372970441045467,2.449693777956577,-1.4687115816626652,0.8141520516573482,-4.808276994032962,-1.9168400652883812,-9.828998200635938
1.812,1.4516614616012757,-1.3757467066657467,2.446076677691331,-1.4812852210032552,0.8122413059417948,-4.8181244046044,-1.9064838262320911,-9.859587619928849
1.813,1.449044361091612,-1.3785029704678196,2.442368575947529,-1.493858959392871,0.8103408974612261,-4.828002354004753,-1.896140397319608,-9.890151484406235
1.814,1.4464362817725493,-1.3812393285640263,2.4385687557237987,-1.5064317969132575,0.808450808996412,-4.837910803786462,-1.8858130874015182,-9.920683615871058
1.815,1.4438372892445757,-1.383955881589755,2.4346765056338535,-1.5190027151886296,0.8065710200013261,-4.8478497092969635,-1.8755053044998216,-9.951177581793106
1.816,1.4412474434072293,-1.3866527347797377,2.4306911203925,-1.531570677332988,0.8047015065177292,-4.857819019471943,-1.8652205580253882,-9.98162668845303
1.817,1.4386667982995514,-1.389329998046007,2.426611901314621,-1.5441346279139267,0.8028422410880495,-4.867818676626991,-1.8549624610275157,-10.012023973976842
1.818,1.436095401939072,-1.3919877860561334,2.4224381568292213,-1.556693492926632,0.8009931926675145,-4.877848616241949,-1.8447347324819725,-10.042362201243318
1.819,1.433533296157906,-1.3946262183132259,2.4181692030062156,-1.5692461797867265,0.7991543265345059,-4.887908766744468,-1.8345411996104821,-10.072633850682431
1.82,1.4309805164363159,-1.397245419237313,2.413804364096973,-1.5817915773373974,0.7973256041994009,-4.897999049287774,-1.824385800238356,-10.10283111295077
1.821,1.4284370917344154,-1.3998455182473977,2.4093429730888087,-1.5943285558737172,0.7955069833123866,-4.908119377525554,-1.814272585185711,-10.132945881488839
1.822,1.4259030443213272,-1.4024266498448932,2.404784372273097,-1.6068559671831346,0.793698417569757,-4.9182696573814,-1.8042057206965432,-10.162969744954502
1.823,1.4233783896015884,-1.4049889536986364,2.4001279138262315,-1.6193726446056944,0.7918998566185498,-4.928449786815442,-1.7941894909028597,-10.192893979538557
1.824,1.42086313593942,-1.4075325747308294,2.3953729604040954,-1.6318774031130046,0.7901112459599701,-4.93865965558701,-1.784228300324777,-10.222709541157137
1.825,1.4183572844805838,-1.4100576632041912,2.3905188857499318,-1.6443690394056414,0.7883325268514059,-4.948899145011914,-1.7743266764089065,-10.252407057517681
1.826,1.4158608289713155,-1.4125643748108117,2.3855650753142905,-1.656846332033205,0.7865636362066786,-4.9591681277172865,-1.7644892721020358,-10.281976820065236
1.827,1.4133737555754222,-1.4150528707615933,2.3805109268887366,-1.669308041533164,0.7848045064953106,-4.969466467390335,-1.7547208684639017,-10.311408775797373
