t,x1,y1,x2,y2,theta1,theta2,omega1,omega2
2.7012701270127013,-1.6475549318936762,1.1338265944988344,-2.2665190365277037,0.34840731973242245,-2.173550319162663,-6.950608416364004,-2.27538155989744,-1.7575399697044003
2.7022702270227024,-1.6449740911771384,1.137567685615211,-2.2653200408754093,0.3532393725390155,-2.175822790858558,-6.9523690111475265,-2.2707722396678935,-1.7623480956492714
2.7032703270327034,-1.6423900209154916,1.1412953251447282,-2.264119656018405,0.3580633921677855,-2.1780906491211365,-6.954134410657697,-2.266167566887857,-1.7670960109786047
2.7042704270427045,-1.6398027798581252,1.1450095384622634,-2.2629178737190303,0.36287938317945145,-2.1803538993063274,-6.9559045549669465,-2.2615675675046543,-1.7717839312380026
2.705270527052705,-1.6372124264344894,1.1487103511018308,-2.2617146857183537,0.36768735006450615,-2.1826125467847746,-6.957679384327995,-2.2569722674153163,-1.77641207142742
2.706270627062706,-1.6346190187544147,1.1523977887545405,-2.2605100837384446,0.3724872972408305,-2.184866596941844,-6.959458839173863,-2.2523816924665763,-1.7809806460011726
2.707270727072707,-1.6320226146084524,1.1560718772665437,-2.2593040594846245,0.3772792290513324,-2.1871160551776168,-6.96124286011786,-2.2477958684548787,-1.785489868867925
2.7082708270827083,-1.629423271468217,1.1597326426370058,-2.258096604647725,0.3820631497616792,-2.1893609269068928,-6.963031387953591,-2.243214821126374,-1.7899399533906983
2.7092709270927093,-1.6268210464867372,1.1633801110160844,-2.256887710906324,0.3868390635580794,-2.1916012175591897,-6.964824363654954,-2.238638576176919,-1.7943311123868688
2.7102710271027104,-1.6242159964988159,1.1670143087029217,-2.255677369928983,0.39160697454513405,-2.1938369325787446,-6.9666217283761425,-2.2340671592520764,-1.7986635581281674
2.7112711271127115,-1.6216081780214033,1.1706352621436382,-2.2544655733764727,0.3963668867437401,-2.1960680774245107,-6.968423423451642,-2.2295005959471164,-1.8029375023406795
2.712271227122712,-1.6189976472539718,1.1742429979293485,-2.253252312903986,0.401118804089065,-2.19829465757016,-6.970229390396233,-2.2249389118070173,-1.8071531562048437
2.713271327132713,-1.6163844600788981,1.1778375427941872,-2.2520375801633468,0.4058627304285858,-2.200516678504085,-6.972039570904992,-2.2203821323264585,-1.8113107303554592
2.714271427142714,-1.613768672061867,1.1814189236133297,-2.2508213668052064,0.410598669520166,-2.2027341457293925,-6.973853906853285,-2.215830282949832,-1.8154104348816738
2.7152715271527152,-1.6111503384522647,1.184987167401045,-2.2496036644812314,0.41532662503022166,-2.2049470647639096,-6.975672340296774,-2.2112833890712347,-1.8194524793269924
2.7162716271627163,-1.6085295141835927,1.1885423013087482,-2.2483844648462785,0.42004660053193066,-2.207155441140181,-6.977494813471416,-2.2067414760344692,-1.8234370726892746
2.7172717271727174,-1.6059062538738846,1.192084352623063,-2.2471637595605625,0.4247585995035027,-2.2093592804054696,-6.979321268793459,-2.202204569133046,-1.8273644234207345
2.7182718271827184,-1.6032806118261322,1.1956133487638985,-2.2459415402918106,0.4294626253265109,-2.211558588121756,-6.981151648859449,-2.1976726936101816,-1.8312347394279416
2.7192719271927195,-1.600652642028718,1.1991293172825377,-2.244717798717404,0.43415868128428026,-2.2137533698657395,-6.982985896446223,-2.193145874658799,-1.8350482280718194
2.72027202720272,-1.598022398155859,1.2026322858597291,-2.2434925265265147,0.4388467705603296,-2.2159436312288356,-6.984823954510911,-2.188624137421531,-1.8388050961676452
2.721272127212721,-1.5953899335680477,1.2061222823038054,-2.242265715422221,0.44352689623688724,-2.2181293778171822,-6.9866657661909395,-2.184107506990709,-1.8425055499850556
2.722272227222722,-1.5927553013125175,1.2095993345487883,-2.2410373571236217,0.4481990612934338,-2.220310615251631,-6.988511274804028,-2.1795960084083794,-1.8461497952480372
2.7232723272327233,-1.5901185541236993,1.2130634706525278,-2.239807443367926,0.45286326860532833,-2.2224873491677535,-6.99036042384819,-2.1750896666662913,-1.849738037134933
2.7242724272427243,-1.5874797444236934,1.2165147187948386,-2.238575965912541,0.45751952094247694,-2.224659585215839,-6.992213157001732,-2.1705885067059025,-1.8532704802784408
2.7252725272527254,-1.5848389243227468,1.2199531072756522,-2.23734291653714,0.4621678209680601,-2.2268273290608946,-6.994069418123255,-2.166092553418375,-1.856747328765613
2.7262726272627265,-1.5821961456197369,1.2233786645131786,-2.2361082870457194,0.46680817123731344,-2.228990586382647,-6.995929151251653,-2.16160183164458,-1.8601687861378573
2.727272727272727,-1.5795514598026656,1.226791419042075,-2.2348720692686452,0.471440574196359,-2.231149362875538,-6.997792300606116,-2.157116366175096,-1.8635350553909342
2.728272827282728,-1.5769049180491508,1.2301913995116374,-2.233634255064677,0.4760650321811032,-2.2333036642487314,-6.9996588105861255,-2.1526361817502013,-1.8668463389749637
2.729272927292729,-1.5742565712269387,1.2335786346839843,-2.232394836322988,0.48068154741616753,-2.2354534962261066,-7.001528625771459,-2.1481613030598887,-1.8701028387944156
2.7302730273027302,-1.571606469894411,1.2369531534322664,-2.2311538049651656,0.4852901220138881,-2.2375988645462614,-7.003401690922187,-2.1436917547438554,-1.8733047562081167
2.7312731273127313,-1.5689546643011052,1.2403149847388795,-2.229911152947196,0.48989075797335857,-2.239739774962511,-7.005277950978673,-2.139227561391504,-1.8764522920292483
2.7322732273227324,-1.5663012043882347,1.243664157693694,-2.2286668722614356,0.49448345717953335,-2.241876233242891,-7.007157351061575,-2.134768747541945,-1.8795456465253462
2.7332733273327334,-1.5636461397892263,1.2470007014922853,-2.227420954938572,0.49906822140236984,-2.2440082451701526,-7.009039836471846,-2.130315337683995,-1.8825850194183014
2.7342734273427345,-1.5609895198302506,1.2503246454341863,-2.2261733930495566,0.5036450522960303,-2.2461358165417664,-7.010925352690731,-2.125867356256177,-1.8855706098843594
2.735273527352735,-1.5583313935307714,1.2536360189211395,-2.2249241787075373,0.5082139513981275,-2.2482589531699197,-7.01281384537977,-2.1214248276467234,-1.8885026165541197
2.736273627362736,-1.5556718096040887,1.2569348514553729,-2.223673304069763,0.5127749201290308,-2.250377660881521,-7.014705260380798,-2.116987776193567,-1.8913812375125392
2.737273727372737,-1.5530108164578995,1.26022117263787,-2.222420761339476,0.517327959791202,-2.252491945518194,-7.016599543715941,-2.1125562261843536,-1.894206670298927
2.7382738273827383,-1.5503484621948591,1.263495012166663,-2.2211665427677953,0.5218730715685966,-2.254601812936281,-7.018496641587621,-2.108130201856433,-1.8969791119069481
2.7392739273927393,-1.5476847946131438,1.2667563998351346,-2.2199106406555664,0.5264102565261084,-2.2567072690068435,-7.0203965003785544,-2.1037097273968612,-1.899698758784622
2.7402740274027404,-1.5450198612070294,1.2700053655303238,-2.218653047355211,0.5309395156090541,-2.2588083196156594,-7.022299066651749,-2.099294826942403,-1.9023658068343223
2.7412741274127415,-1.5423537091674662,1.2732419392312522,-2.21739375527255,0.5354608496427166,-2.2609049706632263,-7.024204287150509,-2.0948855245795275,-1.9049804514127788
2.742274227422742,-1.5396863853826652,1.2764661510072497,-2.2161327568686082,0.5399742593319229,-2.2629972280647586,-7.026112108798429,-2.0904818443444135,-1.9075428873310738
2.743274327432743,-1.537017936438687,1.2796780310163023,-2.2148700446614136,0.5444797452606808,-2.26508509775019,-7.0280224786994046,-2.086083810222941,-1.910053308854648
2.744274427442744,-1.5343484086200376,1.2828776095034,-2.2136056112277585,0.5489773078918434,-2.2671685856641726,-7.029935344137617,-2.081691446150702,-1.9125119097032943
2.7452745274527453,-1.5316778479102706,1.2860649167989002,-2.212339449204961,0.5534669475668336,-2.2692476977660743,-7.031850652577546,-2.0773047760129932,-1.9149188830511608
2.7462746274627463,-1.5290062999925913,1.2892399833169021,-2.211071551292599,0.557948664505406,-2.2713224400299827,-7.033768351663964,-2.0729238236448184,-1.9172744215267497
2.7472747274727474,-1.5263338102504682,1.2924028395536309,-2.209801910254228,0.5624224588054558,-2.2733928184447034,-7.035688389221939,-2.0685486128308868,-1.9195787172129195
2.7482748274827484,-1.5236604237682492,1.295553516085831,-2.208530518919075,0.5668883304428644,-2.2754588390137602,-7.037610713256829,-2.0641791673056162,-1.9218319616468824
2.7492749274927495,-1.5209861853317836,1.298692043569171,-2.2072573701837235,0.5713462792713958,-2.277520507755395,-7.039535271954289,-2.05981551075313,-1.924034345820206
2.75027502750275,-1.5183111394290514,1.301818452736654,-2.205982457013773,0.575796305022624,-2.2795778307025656,-7.041462013680267,-2.0554576668072597,-1.926186060178811
2.751275127512751,-1.5156353302507841,1.3049327743970556,-2.2047057724454735,0.5802384073059246,-2.281630813902953,-7.0433908869810065,-2.051105659051539,-1.9282872946229763
2.752275227522752,-1.5129588016911149,1.3080350394333427,-2.2034273095873553,0.5846725856084709,-2.283679463418951,-7.045321840583043,-2.046759511019213,-1.930338238507333
2.7532753275327533,-1.5102815973482098,1.3111252788011296,-2.202147061621823,0.5890988392953052,-2.285723785327674,-7.047254823393206,-2.042419246193232,-1.9323390806408673
2.7542754275427543,-1.5076037605249153,1.3142035235271337,-2.200865021806738,0.5935171676094322,-2.2877637857209545,-7.049189784498618,-2.038084888006252,-1.9342900092869202
2.7552755275527554,-1.5049253342294098,1.317269804707638,-2.199581183476985,0.5979275696719561,-2.2897994707053426,-7.051126673166698,-2.0337564598406384,-1.936191212163188
2.7562756275627565,-1.502246361175857,1.32032415350697,-2.1982955400460047,0.6023300444822558,-2.291830846402106,-7.053065438845159,-2.0294339850284597,-1.9380428764417212
2.757275727572757,-1.4995668837850655,1.3233666011559866,-2.197008085007318,0.6067245909181962,-2.293857918947231,-7.055006031162002,-2.0251174868514954,-1.9398451887489245
2.758275827582758,-1.4968869441851478,1.3263971789505775,-2.1957188119360227,0.6111112077363897,-2.295880694491423,-7.05694839992553,-2.020806988541225,-1.9415983351655604
2.759275927592759,-1.4942065842121948,1.3294159182501635,-2.1944277144902746,0.6154898935724745,-2.2978991792001047,-7.058892495124336,-2.0165025132788417,-1.9433025012267426
2.7602760276027603,-1.491525845410944,1.3324228504762177,-2.193134786412743,0.6198606469414428,-2.299913379253416,-7.0608382669273055,-2.0122040841952407,-1.9449578719219414
2.7612761276127613,-1.4888447690354543,1.335418007110794,-2.1918400215320473,0.624223466238009,-2.3019233008462154,-7.062785665683621,-2.007911724371027,-1.9465646316949812
2.7622762276227624,-1.4861633960497875,1.3384014196950638,-2.1905434137641677,0.6285783497370008,-2.30392895018808,-7.0647346419227555,-2.00362545683651,-1.9481229644440414
2.7632763276327634,-1.483481767128691,1.3413731198278636,-2.189244957113844,0.6329252955937986,-2.3059303335033055,-7.066685146354479,-1.9993453045717071,-1.9496330535216566
2.7642764276427645,-1.4807999226582864,1.3443331391642523,-2.187944645675942,0.637264301844799,-2.307927457030904,-7.068637129868854,-1.9950712905063415,-1.9510950817347155
2.765276527652765,-1.4781179027367624,1.3472815094140775,-2.1866424736368044,0.641595366407917,-2.309920327024606,-7.070590543536237,-1.9908034375198458,-1.9525092313444614
2.766276627662766,-1.4754357471750645,1.3502182623405592,-2.1853384352755776,0.6459184870831297,-2.3119089497528624,-7.072545338607278,-1.9865417684413529,-1.9538756840664941
2.7672767276727672,-1.4727534954976025,1.3531434297588683,-2.184032524965517,0.6502336615530327,-2.3138933314988392,-7.074501466512921,-1.9822863060497082,-1.9551946210707665
2.7682768276827683,-1.4700711869429457,1.3560570435347323,-2.18272473717527,0.6545408873834545,-2.3158734785604227,-7.076458878864406,-1.9780370730734622,-1.9564662229815866
2.7692769276927693,-1.467388860464534,1.3589591355830375,-2.1814150664701355,0.6588401620240812,-2.3178493972502157,-7.078417527453263,-1.973794092190872,-1.9576906698776173
2.7702770277027704,-1.4647065547313851,1.361849737866449,-2.1801035075133015,0.6631314828091274,-2.3198210938955395,-7.080377364251319,-1.969557386029901,-1.9588681412918763
2.7712771277127715,-1.4620243081288078,1.3647288823940384,-2.178790055067062,0.6674148469580329,-2.3217885748384344,-7.082338341410694,-1.9653269771682198,-1.959998816211736
2.772277227722772,-1.4593421587591202,1.3675966012199179,-2.1774747039940054,0.6716902515761851,-2.323751846435657,-7.084300411263801,-1.9611028881332069,-1.9610828730789236
2.773277327732773,-1.456660144442365,1.370452926441893,-2.1761574492581888,0.6759576936556877,-2.3257109150586843,-7.086263526323348,-1.9568851414019421,-1.9621204897895217
2.774277427742774,-1.4539783027170385,1.3732978902001123,-2.1748382859262794,0.6802171700761336,-2.32766578709371,-7.088227639282336,-1.9526737594012182,-1.9631118436939667
2.7752775277527753,-1.451296670840812,1.3761315246757397,-2.1735172091686827,0.6844686776054343,-2.329616468941646,-7.090192703014062,-1.948468764507532,-1.9640571115970502
2.7762776277627763,-1.4486152857912638,1.378953862089626,-2.1721942142606383,0.688712212900654,-2.3315629670181224,-7.092158670572114,-1.9442701790470869,-1.9649564697579187
2.7772777277727774,-1.4459341842666091,1.3817649347009988,-2.170869296583299,0.6929477725088913,-2.333505287753487,-7.094125495190375,-1.9400780252957937,-1.9658100938900733
2.7782778277827784,-1.4432534026864363,1.3845647748061567,-2.169542451624784,0.6971753528681767,-2.3354434375928066,-7.096093130283023,-1.9358923254792688,-1.96661815916137
2.7792779277927795,-1.4405729771924456,1.3873534147371727,-2.1682136749812075,0.701394950308397,-2.337377422995865,-7.098061529444529,-1.9317131017728364,-1.9673808401940196
2.78027802780278,-1.4378929436491892,1.3901308868606113,-2.166882962357686,0.7056065610522545,-2.339307250437164,-7.100030646449655,-1.9275403763015286,-1.968098311064587
2.781278127812781,-1.4352133376448108,1.3928972235762558,-2.1655503095693196,0.7098101812162506,-2.3412329264059264,-7.102000435253463,-1.923374171140079,-1.9687707453039935
2.7822782278227822,-1.4325341944918009,1.3956524573158344,-2.1642157125421546,0.7140058068116824,-2.343154457406089,-7.103970849991305,-1.9192145083129328,-1.9693983158975135
2.7832783278327833,-1.4298555492277378,1.3983966205417704,-2.1628791673141152,0.7181934337456803,-2.3450718499563092,-7.105941844978828,-1.91506140979424,-1.969981195284777
2.7842784278427843,-1.4271774366160423,1.4011297457459329,-2.1615406700359148,0.7223730578222631,-2.3469851105899613,-7.107913374711971,-1.9109148975078591,-1.9705195553597687
2.7852785278527854,-1.4244998911467301,1.4038518654484005,-2.1602002169719445,0.7265446747434195,-2.348894245855139,-7.109885393866969,-1.9067749933273523,-1.9710135674708282
2.7862786278627865,-1.4218229470371713,1.4065630121962305,-2.158857804501139,0.730708280110208,-2.350799262314652,-7.1118578573003495,-1.9026417190759912,-1.9714634024206492
2.787278727872787,-1.419146638232845,1.4092632185622438,-2.15751342911781,0.7348638694238875,-2.35270016654603,-7.113830720048934,-1.8985150965267539,-1.971869230466281
2.788278827882788,-1.416470998408102,1.4119525171438148,-2.1561670874324683,0.7390114380870694,-2.3545969651415204,-7.115803937329842,-1.8943951474023204,-1.9722312213191273
2.789278927892789,-1.41379606096693,1.414630940561669,-2.1548187761726103,0.7431509814048816,-2.3564896647080884,-7.11777746454048,-1.890281893375084,-1.9725495441449468
2.7902790279027903,-1.4111218590437165,1.417298521458696,-2.153468492183488,0.7472824945861696,-2.3583782718674176,-7.119751257258553,-1.8861753560671408,-1.9728243675638526
2.7912791279127913,-1.4084484255040186,1.4199552924987642,-2.1521162324288494,0.7514059727447069,-2.3602627932559086,-7.121725271242058,-1.882075557050295,-1.9730558596503127
2.7922792279227924,-1.4057757929453312,1.4226012863655526,-2.1507619939916616,0.7555214109004352,-2.3621432355246816,-7.123699462429287,-1.8779825178460574,-1.9732441879331504
2.7932793279327934,-1.4031039936978595,1.425236535761386,-2.149405774074801,0.7596288039807165,-2.364019605339574,-7.125673786938825,-1.8738962599256443,-1.973389519395543
2.7942794279427945,-1.4004330598252925,1.427861073406082,-2.1480475700017254,0.7637281468216123,-2.3658919093811415,-7.127648201069552,-1.8698168047099801,-1.973492020475023
2.795279527952795,-1.3977630231255802,1.4304749320358043,-2.146687379217122,0.7678194341691758,-2.367760154344657,-7.12962266130064,-1.8657441735696967,-1.9735518570634776
2.796279627962796,-1.3950939151317063,1.433078144401933,-2.1453251992875244,0.7719026606807712,-2.3696243469401144,-7.131597124291558,-1.8616783878251282,-1.973569194507149
2.7972797279727972,-1.3924257671124753,1.4356707432699305,-2.1439610279019163,0.7759778209264006,-2.371484493892222,-7.133571546882065,-1.85761946874632,-1.9735441976066337
2.7982798279827983,-1.3897586100732864,1.438252761418231,-2.1425948628723006,0.7800449093900601,-2.3733406019404084,-7.135545886092217,-1.8535674375530222,-1.9734770306168836
2.7992799279927993,-1.3870924747569204,1.4408242316371287,-2.1412267021342495,0.784103920471105,-2.37519267783882,-7.137520099122362,-1.8495223154146925,-1.9733678572472044
2.8002800280028004,-1.3844273916443228,1.443385186727679,-2.1398565437474293,0.7881548484856367,-2.3770407283563206,-7.139494143353144,-1.8454841234504942,-1.9732168406612582
2.8012801280128015,-1.3817633909553901,1.4459356595006092,-2.138484385896103,0.7921976876679051,-2.3788847602764926,-7.141467976345498,-1.8414528827292984,-1.9730241434770603
2.802280228022802,-1.379100502649758,1.4484756827752354,-2.1371102268896025,0.796232432171724,-2.3807247803976357,-7.1434415558406545,-1.8374286142696836,-1.9727899277669816
2.803280328032803,-1.3764387564275857,1.4510052893783956,-2.1357340651627816,0.8002590760719148,-2.38256079553277,-7.1454148397601385,-1.8334113390399307,-1.972514355057747
2.804280428042804,-1.3737781817303547,1.4535245121433764,-2.1343558992764486,0.8042776133657431,-2.384392812509631,-7.147387786205768,-1.8294010779580314,-1.9721975863304375
2.8052805280528053,-1.3711188077416538,1.4560333839088668,-2.1329757279177644,0.8082880379743924,-2.386220838170674,-7.149360353459656,-1.8253978518916831,-1.9718397820204878
2.8062806280628063,-1.3684606633879746,1.4585319375179087,-2.1315935499006224,0.8122903437444391,-2.3880448793730715,-7.151332499984207,-1.82140168165829,-1.9714411020176876
2.8072807280728074,-1.3658037773395069,1.4610202058168582,-2.130209364166009,0.8162845244493458,-2.389864942988714,-7.1533041844221215,-1.8174125880249623,-1.9710017056661817
2.8082808280828084,-1.3631481780109316,1.4634982216543613,-2.1288231697823283,0.8202705737909697,-2.391681035904211,-7.155275365596393,-1.8134305917085172,-1.9705217517644693
2.8092809280928095,-1.36049389356222,1.4659660178803295,-2.127434965945714,0.8242484854010808,-2.393493165020889,-7.15724600251031,-1.809455713375479,-1.970001398565405
2.81028102810281,-1.357840951899431,1.4684236273449318,-2.12604475198031,0.8282182528428919,-2.395301337254793,-7.159216054347452,-1.8054879736420792,-1.9694408037761972
2.811281128112811,-1.3551893806755073,1.470871082897592,-2.1246525273385295,0.8321798696126113,-2.397105559536687,-7.161185480471696,-1.8015273930742528,-1.9688401245584097
2.8122812281228122,-1.3525392072910811,1.4733084173859912,-2.1232582916012945,0.8361333291409889,-2.398905838812052,-7.163154240427211,-1.7975739921876448,-1.9681995175279612
2.8132813281328133,-1.3498904588952692,1.475735663655087,-2.1218620444782426,0.840078624794893,-2.4007021820410874,-7.165122293938461,-1.793627791447605,-1.9675191387551247
2.8142814281428143,-1.3472431623864785,1.4781528545461327,-2.120463785807916,0.8440157498788823,-2.4024945961987108,-7.167089600910202,-1.7896888112691922,-1.9667991437645285
2.8152815281528154,-1.3445973444132078,1.4805600228957114,-2.119063515557929,0.847944697636802,-2.4042830882745574,-7.169056121427486,-1.7857570720171694,-1.9660396875351551
2.8162816281628165,-1.3419530313748504,1.4829572015347743,-2.1176612338251015,0.8518654612533787,-2.406067665272981,-7.1710218157556564,-1.7818325940060074,-1.9652409245003426
2.817281728172817,-1.3393102494225002,1.48534442328769,-2.116256940835583,0.8557780338558338,-2.4078483342130528,-7.172986644340352,-1.7779153974998854,-1.9644030085477837
2.818281828182818,-1.336669024459753,1.4877217209713018,-2.1148506369449427,0.8596824085155046,-2.409625102128564,-7.174950567807507,-1.7740055027126838,-1.9635260930195244
2.819281928192819,-1.3340293821435176,1.4900891273939907,-2.1134423226382375,0.8635785782494657,-2.411397976068022,-7.176913546963347,-1.7701029298079947,-1.9626103307119673
2.8202820282028203,-1.3313913478848192,1.4924466753547492,-2.112031998530063,0.86746653602217,-2.4131669630946524,-7.178875542794393,-1.7662076988991158,-1.9616558738758691
2.8212821282128213,-1.3287549468496052,1.4947943976422653,-2.110619665364573,0.8713462747470962,-2.4149320702864,-7.180836516467458,-1.762319830049051,-1.9606628742163414
2.8222822282228224,-1.326120203959557,1.4971323270340078,-2.109205324015484,0.8752177872883974,-2.4166933047359263,-7.182796429329652,-1.7584393432705108,-1.959631482892851
2.8232823282328234,-1.3234871438928923,1.4994604962953288,-2.107788975486046,0.8790810664625658,-2.4184506735506117,-7.184755242908375,-1.7545662585259125,-1.9585618505192177
2.8242824282428245,-1.3208557910851784,1.5017789381785682,-2.106370620909003,0.8829361050400983,-2.420204183852555,-7.186712918911325,-1.7507005957273805,-1.9574541271636186
2.825282528252825,-1.3182261697301392,1.5040876854221652,-2.10495026154652,0.8867828957471695,-2.4219538427785716,-7.18866941922649,-1.746842374736747,-1.956308462348584
2.826282628262826,-1.3155983037804624,1.5063867707497867,-2.1035278987900936,0.8906214312673192,-2.423699657480198,-7.190624705922156,-1.7429916153655456,-1.9551250050509987
2.8272827282728272,-1.312972216948614,1.5086762268694505,-2.102103534160436,0.8944517042431273,-2.4254416351236854,-7.192578741246898,-1.7391483373750223,-1.9539039037021038
2.8282828282828283,-1.3103479327076448,1.5109560864726683,-2.100677169307343,0.8982737072779192,-2.427179782890005,-7.19453148762959,-1.7353125604761277,-1.9526453061874935
2.8292829282928293,-1.3077254742920017,1.51322638223359,-2.099248806009529,0.9020874329374541,-2.4289141079748453,-7.196482907679396,-1.7314843043295198,-1.951349359847118
2.8302830283028304,-1.3051048646983354,1.5154871468081605,-2.097818446174446,0.9058928737516317,-2.430644617588614,-7.198432964185775,-1.7276635885455618,-1.9500162114752817
2.8312831283128315,-1.302486126686317,1.5177384128332772,-2.096386091838087,0.9096900222161997,-2.4323713189564353,-7.200381620118482,-1.7238504326843247,-1.9486460073206442
2.832283228322832,-1.2998692827794438,1.5199802129259625,-2.0949517451647526,0.9134788707944598,-2.4340942193181516,-7.202328838627562,-1.7200448562555877,-1.9472388930862201
2.833283328332833,-1.2972543552658473,1.5222125796825459,-2.0935154084468026,0.9172594119189942,-2.435813325928326,-7.2042745830433566,-1.7162468787188316,-1.9457950139293767
2.834283428342834,-1.2946413661991123,1.524435545677841,-2.0920770841043943,0.9210316379933717,-2.4375286460562373,-7.206218816876501,-1.7124565194832484,-1.9443145144618388
2.8352835283528353,-1.2920303373990834,1.5266491434643426,-2.0906367746851866,0.9247955413938745,-2.4392401869858817,-7.208161503817925,-1.7086737979077358,-1.9427975387496843
2.8362836283628363,-1.2894212904526727,1.5288534055714316,-2.0891944828640243,0.9285511144712263,-2.440947956015976,-7.2101026077388495,-1.7048987333008978,-1.9412442303133468
2.8372837283728374,-1.2868142467146773,1.5310483645045763,-2.08775021144261,0.9322983495523124,-2.442651960459953,-7.212042092690792,-1.7011313449210457,-1.9396547321276147
2.8382838283828384,-1.2842092273085834,1.5332340527445545,-2.0863039633491427,0.9360372389419143,-2.4443522076459643,-7.213979922905563,-1.6973716519761959,-1.93802918662163
2.8392839283928395,-1.2816062531273802,1.5354105027466751,-2.0848557416379463,0.9397677749244393,-2.44604870491688,-7.215916062795266,-1.6936196736240732,-1.9363677356788909
2.84028402840284,-1.2790053448343714,1.5375777469400076,-2.0834055494890684,0.9434899497656495,-2.4477414596302873,-7.217850476952298,-1.68987542897211,-1.93467052063725
2.841284128412841,-1.276406522863981,1.539735817726626,-2.081953390207865,0.9472037557144047,-2.449430479158493,-7.219783130149355,-1.6861389370774402,-1.9329376822889133
2.8422842284228422,-1.2738098074225659,1.5418847474808504,-2.080499267224556,0.9509091850043858,-2.4511157708885207,-7.22171398733942,-1.68241021694691,-1.9311693608804434
2.8432843284328433,-1.2712152184892274,1.5440245685485015,-2.079043184093772,0.9546062298558353,-2.4527973422221123,-7.223643013655774,-1.6786892875370698,-1.9293656961127565
2.8442844284428443,-1.2686227758166155,1.5461553132461645,-2.077585144494069,0.9582948824772928,-2.4544752005757284,-7.22557017441199,-1.6749761677541772,-1.9275268271411252
2.8452845284528454,-1.2660324989317424,1.548277013860455,-2.0761251522274327,0.9619751350673299,-2.456149353380547,-7.227495435101936,-1.6712708764541961,-1.9256528925751746
2.8462846284628465,-1.2634444071367876,1.5503897026472961,-2.0746632112187537,0.9656469798162853,-2.4578198080824647,-7.229418761399774,-1.667573432442798,-1.9237440304788864
2.847284728472847,-1.2608585195099098,1.5524934118311995,-2.073199325515291,0.9693104089079936,-2.4594865721420947,-7.231340119159958,-1.6638838544753614,-1.9218003783705968
2.848284828482848,-1.258274854906047,1.5545881736045615,-2.0717334992861063,0.9729654145215318,-2.4611496530347714,-7.233259474417239,-1.6602021612569673,-1.9198220732229951
2.849284928492849,-1.255693431957733,1.556674020126953,-2.0702657368214927,0.9766119888329353,-2.4628090582505444,-7.2351767933866595,-1.6565283714424086,-1.9178092514631278
2.8502850285028503,-1.2531142690758985,1.5587509835244298,-2.06879604253237,0.9802501240169389,-2.4644647952941825,-7.237092042463557,-1.6528625036361821,-1.9157620489723945
2.8512851285128513,-1.2505373844506753,1.5608190958888426,-2.067324420949664,0.9838798122487015,-2.4661168716851734,-7.239005188223561,-1.6492045763924927,-1.9136806010865501
2.8522852285228524,-1.247962796052209,1.5628783892771543,-2.0658508767236814,0.9875010457055333,-2.4677652949577205,-7.240916197422599,-1.6455546082152508,-1.9115650425957047
2.8532853285328534,-1.245390521631455,1.5649288957107708,-2.064375414623436,0.9911138165686197,-2.469410072660748,-7.242825036996886,-1.641912617558074,-1.9094155077443222
2.8542854285428545,-1.2428205787209892,1.5669706471748683,-2.062898039535991,0.9947181170247437,-2.4710512123578963,-7.244731674062939,-1.638278622824287,-1.907232130231223
2.855285528552855,-1.240252984635809,1.5690036756177366,-2.061418756465754,0.9983139392680008,-2.4726887216275237,-7.246636075917561,-1.6346526423669214,-1.9050150432095811
2.856285628562856,-1.2376877564741318,1.571028012950129,-2.0599375705337684,1.001901275501524,-2.47432260806271,-7.248538210037855,-1.6310346944887124,-1.9027643792869238
2.8572857285728572,-1.2351249111182054,1.5730436910446082,-2.058454486976987,1.005480117939181,-2.4759528792712486,-7.250438044081213,-1.6274247974421052,-1.9004802705251358
2.8582858285828583,-1.232564465235104,1.5750507417349138,-2.056969511147522,1.0090504588072955,-2.4775795428756533,-7.252335545885326,-1.6238229694292512,-1.8981628484404554
2.8592859285928593,-1.230006435277527,1.5770491968153277,-2.0554826485118776,1.0126122903463435,-2.479202606513156,-7.254230683468173,-1.6202292286020075,-1.8958122440034755
2.8602860286028604,-1.2274508374846034,1.5790390880400478,-2.053993904650171,1.016165604812657,-2.4808220778357057,-7.256123425028032,-1.616643593061939,-1.8934285876391443
2.8612861286128615,-1.2248976878826845,1.5810204471225708,-2.052503285255328,1.019710394480121,-2.482437964509971,-7.258013738943473,-1.6130660808603157,-1.891012009226765
2.862286228622862,-1.2223470022861485,1.582993305735077,-2.051010796132269,1.0232466516418577,-2.4840502742173363,-7.259901593773358,-1.6094967099981177,-1.8885626380999954
2.863286328632863,-1.2197987962981884,1.58495769550783,-2.04951644319707,1.0267743686119226,-2.485659014653907,-7.261786958256846,-1.6059354984260255,-1.8860806030468462
2.864286428642864,-1.2172530853116177,1.586913648028571,-2.0480202324761163,1.0302935377269753,-2.487264193530504,-7.263669801313389,-1.6023824640444317,-1.8835660323096854
2.8652865286528653,-1.2147098845096571,1.588861194841933,-2.0465221701052307,1.0338041513479626,-2.4888658185726684,-7.265550092042732,-1.5988376247034342,-1.8810190535852347
2.8662866286628663,-1.212169208866733,1.5908003674488507,-2.0450222623287924,1.037306201861783,-2.490463897520658,-7.2674277997249135,-1.5953009982028372,-1.8784397940245712
